x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.15078801,0.054514606,75979.336,0.5962578123086953,-0.0852855479788071,1.5226319839679359
0.15078801,0.056776226,76042.383,0.5962578123086953,-0.07630812647199745,1.5238954509018037
0.15078801,0.059037846,76100.445,0.5962578123086953,-0.0673307049651878,1.5250590180360724
0.15078801,0.061299466,76153.336,0.5962578123086953,-0.05835328345837815,1.5261189579158316
0.15078801,0.063561089,76200.422,0.5962578123086953,-0.04937585004317338,1.5270625651302607
0.15078801,0.065822706,76241.766,0.5962578123086953,-0.04039844044475885,1.5278911022044088
0.15078801,0.068084329,76276.773,0.5962578123086953,-0.03142100702955408,1.5285926452905811
0.15078801,0.070345946,76304.305,0.5962578123086953,-0.022443597431139498,1.5291443887775549
0.15078801,0.072607569,76324.352,0.5962578123086953,-0.013466164015934786,1.529546132264529
0.15078801,0.074869186,76336.039,0.5962578123086953,-0.0044887544175202,1.5297803406813628
0.15078801,0.077130809,76338.891,0.5962578123086953,0.0044886789976845125,1.52983749498998
0.15078801,0.079392426,76332.93,0.5962578123086953,0.013466088596099098,1.529718036072144
0.15078801,0.081654057,76318.555,0.5962578123086953,0.02244355376702411,1.5294299599198395
0.15078801,0.083915666,76296.562,0.5962578123086953,0.03142093160971839,1.5289892184368739
0.15078801,0.086177297,76267.148,0.5962578123086953,0.04039839678064341,1.5283997595190382
0.15078801,0.088438913,76231.156,0.5962578123086953,0.049375802409592905,1.5276784769539078
0.15078801,0.090700537,76189.562,0.5962578123086953,0.058353239794262705,1.5268449298597195
0.15078801,0.092962146,76142.352,0.5962578123086953,0.067330617636957,1.5258988376753506
0.15078801,0.095223777,76089.781,0.5962578123086953,0.076308082807882,1.5248453106212425
0.15078801,0.097485393,76032.117,0.5962578123086953,0.08528548843683156,1.5236897194388777
0.15078801,0.099747017,75970.188,0.5962578123086953,0.0942629258215013,1.5224486573146292
0.15078801,0.10200863,75902.68,0.5962578123086953,0.10324031954205576,1.5210957915831662
0.15078801,0.10427026,75829.609,0.5962578123086953,0.11221778074351575,1.5196314428857716
0.15078801,0.10653187,75750.031,0.5962578123086953,0.12119516255567506,1.5180366933867735
0.15078801,0.1087935,75663.102,0.5962578123086953,0.13017262375713504,1.516294629258517
0.15078801,0.11105511,75567.523,0.5962578123086953,0.13915000556929435,1.5143792184368738
0.15078801,0.11331674,75461.992,0.5962578123086953,0.14812746677075433,1.5122643687374748
0.15078801,0.11557835,75345.008,0.5962578123086953,0.15710484858291365,1.50992
0.15078801,0.11783998,75214.609,0.5962578123086953,0.16608230978437363,1.5073067935871742
0.15078801,0.1201016,75069.148,0.5962578123086953,0.17505973129118332,1.504391743486974
0.15078801,0.12236321,74907.414,0.5962578123086953,0.18403711310334264,1.5011505811623247
0.15078801,0.12462484,74729.141,0.5962578123086953,0.19301457430480262,1.497577975951904
0.15078801,0.12682597,74538.75,0.5962578123086953,0.20175188287179618,1.4937625250501
0.15078801,0.12882702,74351.984,0.5962578123086953,0.20969498087508642,1.4900197194388778
0.15078801,0.13056707,74179.578,0.5962578123086953,0.2166020485048935,1.4865646893787574
0.15078801,0.13208015,74022.695,0.5962578123086953,0.2226081666562733,1.483420741482966
0.15078801,0.13339587,73881.828,0.5962578123086953,0.22783087118883824,1.480597755511022
0.15078801,0.13453998,73756.406,0.5962578123086953,0.23237237582717538,1.4780842885771543
0.15078801,0.13553485,73645.453,0.5962578123086953,0.23632147750406177,1.4758607815631262
0.15078801,0.13639997,73547.914,0.5962578123086953,0.23975554109298083,1.4739060921843687
0.15078801,0.13715224,73462.398,0.5962578123086953,0.24274165055298194,1.4721923446893788
0.15078801,0.13780639,73387.68,0.5962578123086953,0.2453382761039938,1.4706949899799597
0.15078801,0.13837521,73322.531,0.5962578123086953,0.2475961872037822,1.4693893987975952
0.15078801,0.13886982,73265.867,0.5962578123086953,0.24955952430350858,1.4682538476953908
0.15078801,0.13929996,73216.641,0.5962578123086953,0.2512669499925895,1.4672673547094188
0.15489917,0.012700055,72890.164,0.6125769181717208,-0.2512669460231245,1.4607247294589178
0.15489917,0.013130173,72935.977,0.6125769181717208,-0.24955960766227434,1.4616428256513025
0.15489917,0.01362481,72988.625,0.6125769181717208,-0.24759616338699209,1.4626978957915833
0.15489917,0.014193641,73048.891,0.6125769181717208,-0.2453382086230883,1.4639056312625252
0.15489917,0.014847796,73117.711,0.6125769181717208,-0.24274156322475127,1.4652847895791583
0.15489917,0.015600075,73196.125,0.6125769181717208,-0.23975541803956488,1.4668562124248496
0.15489917,0.016465196,73285.117,0.6125769181717208,-0.23632135048118075,1.468639619238477
0.15489917,0.017460085,73385.68,0.6125769181717208,-0.23237217338445879,1.470654909819639
0.15489917,0.01860421,73498.719,0.6125769181717208,-0.2278306092041462,1.4729202204408818
0.15489917,0.019919951,73624.945,0.6125769181717208,-0.22260782131281548,1.4754497995991986
0.15489917,0.021433054,73764.969,0.6125769181717208,-0.21660161186373997,1.478255891783567
0.15489917,0.023173122,73918.805,0.6125769181717208,-0.20969447278356237,1.4813387775551101
0.15489917,0.025174199,74085.953,0.6125769181717208,-0.20175126760471618,1.4846884368737474
0.15489917,0.027375348,74257.531,0.6125769181717208,-0.19301388361788702,1.488126873747495
0.15489917,0.02963696,74420.227,0.6125769181717208,-0.1840364938667976,1.4913873146292584
0.15489917,0.031898573,74569.773,0.6125769181717208,-0.1750591001462432,1.4943842284569138
0.15489917,0.034160182,74707.453,0.6125769181717208,-0.16608172230354892,1.4971433466933866
0.15489917,0.036421798,74834.641,0.6125769181717208,-0.1571043166745994,1.4996922044088177
0.15489917,0.038683407,74952.461,0.6125769181717208,-0.1481269388319051,1.5020533266533065
0.15489917,0.04094502,75062.062,0.6125769181717208,-0.13914954511135066,1.504249739478958
0.15489917,0.043206632,75164.406,0.6125769181717208,-0.13017215536026125,1.5063007214428858
0.15489917,0.045468245,75260.172,0.6125769181717208,-0.12119476163970686,1.5082198797595192
0.15489917,0.047729857,75350.203,0.6125769181717208,-0.11221737188861745,1.5100241082164327
0.15489917,0.049991466,75434.602,0.6125769181717208,-0.10323999404592316,1.5117154709418839
0.15489917,0.052253075,75514.164,0.6125769181717208,-0.09426261620322884,1.5133098997995993
0.15489917,0.054514688,75588.953,0.6125769181717208,-0.08528522248267444,1.5148086773547094
0.15489917,0.0567763,75660.0,0.6125769181717208,-0.07630783273158503,1.5162324649298597
0.15489917,0.059037913,75726.188,0.6125769181717208,-0.06733043901103063,1.517558877755511
0.15489917,0.061299521,75787.031,0.6125769181717208,-0.05835306513780134,1.5187781763527055
0.15489917,0.063561134,75841.586,0.6125769181717208,-0.0493756714172469,1.5198714629258516
0.15489917,0.06582275,75889.508,0.6125769181717208,-0.0403982657882974,1.5208318236472946
0.15489917,0.068084359,75929.859,0.6125769181717208,-0.03142088794560312,1.5216404609218437
0.15489917,0.070345968,75961.469,0.6125769181717208,-0.02244351010290883,1.5222739278557114
0.15489917,0.072607584,75984.164,0.6125769181717208,-0.013466104473959274,1.52272873747495
0.15489917,0.074869201,75997.109,0.6125769181717208,-0.004488694875544744,1.522988156312625
0.15489917,0.077130802,75999.969,0.6125769181717208,0.004488651211429299,1.5230454709418837
0.15489917,0.079392418,75992.727,0.6125769181717208,0.013466056840378854,1.5229003406813626
0.15489917,0.081654027,75975.734,0.6125769181717208,0.02244343468307314,1.5225597995991984
0.15489917,0.083915636,75949.773,0.6125769181717208,0.03142081252576743,1.5220395390781563
0.15489917,0.086177252,75915.094,0.6125769181717208,0.040398218154716926,1.5213445691382765
0.15489917,0.088438861,75872.727,0.6125769181717208,0.04937559599741122,1.5204955310621242
0.15489917,0.090700477,75823.789,0.6125769181717208,0.05835300162636077,1.5195148096192386
0.15489917,0.092962086,75768.773,0.6125769181717208,0.06733037946905505,1.5184122845691383
0.15489917,0.095223702,75708.141,0.6125769181717208,0.07630778509800455,1.5171972144288577
0.15489917,0.097485311,75642.562,0.6125769181717208,0.0852851629406989,1.515883006012024
0.15489917,0.09974692,75573.094,0.6125769181717208,0.09426254078339319,1.514490861723447
0.15489917,0.10200854,75498.781,0.6125769181717208,0.10323996229020281,1.5130016232464931
0.15489917,0.10427015,75419.734,0.6125769181717208,0.11221734410236218,1.5114175150300602
0.15489917,0.10653176,75335.289,0.6125769181717208,0.1211947259145215,1.5097252304609219
0.15489917,0.10879336,75244.891,0.6125769181717208,0.13017206803203052,1.5079136472945893
0.15489917,0.11105499,75147.93,0.6125769181717208,0.1391495292334905,1.5059705410821642
0.15489917,0.1133166,75043.641,0.6125769181717208,0.14812691104564982,1.5038805811623248
0.15489917,0.1155782,74931.422,0.6125769181717208,0.15710425316315882,1.5016317034068138
0.15489917,0.11783982,74810.141,0.6125769181717208,0.16608167466996845,1.4992012224448898
0.15489917,0.12010142,74678.422,0.6125769181717208,0.17505901678747746,1.4965615631262525
0.15489917,0.12236303,74535.156,0.6125769181717208,0.18403639859963677,1.493690501002004
0.15489917,0.12462465,74378.992,0.6125769181717208,0.19301382010644644,1.4905609619238476
0.15489917,0.12682581,74213.773,0.6125769181717208,0.201751247757391,1.4872499599198397
0.15489917,0.12882689,74052.359,0.6125769181717208,0.20969446484463225,1.4840152104208417
0.15489917,0.13056695,73903.336,0.6125769181717208,0.21660157216908954,1.48102877755511
0.15489917,0.13208005,73767.422,0.6125769181717208,0.22260776970977003,1.4783050501002004
0.15489917,0.13339579,73644.758,0.6125769181717208,0.2278305536316356,1.4758468537074148
0.15489917,0.13453992,73534.852,0.6125769181717208,0.23237213765927345,1.4736443286573147
0.15489917,0.13553481,73436.906,0.6125769181717208,0.23632131872546044,1.471681482965932
0.15489917,0.13639992,73350.273,0.6125769181717208,0.2397553426197292,1.4699453507014029
0.15489917,0.13715221,73273.844,0.6125769181717208,0.2427415314690309,1.4684137074148296
0.15489917,0.13780637,73206.711,0.6125769181717208,0.2453381967146932,1.4670683567134268
0.15489917,0.13837519,73147.969,0.6125769181717208,0.2475961078144816,1.4658911623246493
0.15489917,0.13886982,73096.586,0.6125769181717208,0.24955952430350858,1.4648614428857714
0.15489917,0.13929994,73051.867,0.6125769181717208,0.25126687060328884,1.4639652705410822
0.15901031,0.012700058,72641.352,0.6288959446454455,-0.2512669341147294,1.4557385170340682
0.15901031,0.013130182,72683.062,0.6288959446454455,-0.24955957193708903,1.4565743887775553
0.15901031,0.013624825,72730.68,0.6288959446454455,-0.2475961038450166,1.457528657314629
0.15901031,0.014193663,72784.906,0.6288959446454455,-0.2453381212948576,1.4586153507014028
0.15901031,0.014847829,72846.414,0.6288959446454455,-0.24274143223240519,1.4598479759519039
0.15901031,0.015600118,72916.008,0.6288959446454455,-0.23975524735256848,1.4612426452905811
0.15901031,0.016465252,72994.523,0.6288959446454455,-0.23632112819113893,1.4628160921843687
0.15901031,0.017460154,73082.797,0.6288959446454455,-0.23237189949137155,1.464585110220441
0.15901031,0.018604293,73181.625,0.6288959446454455,-0.22783027973854847,1.466565631262525
0.15901031,0.019920051,73291.727,0.6288959446454455,-0.22260742436631226,1.4687720841683367
0.15901031,0.021433176,73413.781,0.6288959446454455,-0.21660112758900602,1.4712180561122246
0.15901031,0.023173269,73548.18,0.6288959446454455,-0.20969388927220262,1.4739114228456913
0.15901031,0.025174374,73695.539,0.6288959446454455,-0.20175057294833548,1.4768645090180361
0.15901031,0.027375534,73849.336,0.6288959446454455,-0.19301314529739097,1.4799466132264527
0.15901031,0.029637136,73998.898,0.6288959446454455,-0.1840357952409519,1.482943847695391
0.15901031,0.031898741,74140.797,0.6288959446454455,-0.17505843327611773,1.4857875150300603
0.15901031,0.034160342,74275.922,0.6288959446454455,-0.1660810871891437,1.4884954308617235
0.15901031,0.036421947,74404.852,0.6288959446454455,-0.15710372522430952,1.4910791983967935
0.15901031,0.038683549,74527.875,0.6288959446454455,-0.14812637516787047,1.4935445891783568
0.15901031,0.04094515,74645.188,0.6288959446454455,-0.13914902908089644,1.4958955511022043
0.15901031,0.043206755,74756.906,0.6288959446454455,-0.13017166711606226,1.4981343887775551
0.15901031,0.045468356,74863.109,0.6288959446454455,-0.12119432102908823,1.5002627054108215
0.15901031,0.047729962,74964.234,0.6288959446454455,-0.11221695509478903,1.502289258517034
0.15901031,0.049991567,75060.062,0.6288959446454455,-0.10323959312995487,1.5042096593186374
0.15901031,0.052253168,75151.078,0.6288959446454455,-0.09426224704298082,1.506033627254509
0.15901031,0.054514769,75237.242,0.6288959446454455,-0.08528490095600681,1.507760360721443
0.15901031,0.056776375,75319.172,0.6288959446454455,-0.07630753502170762,1.509402244488978
0.15901031,0.059037976,75395.516,0.6288959446454455,-0.06733018893473357,1.5109321843687376
0.15901031,0.061299577,75465.609,0.6288959446454455,-0.058352842847759524,1.5123368537074147
0.15901031,0.063561186,75528.227,0.6288959446454455,-0.04937546500506521,1.5135917234468939
0.15901031,0.065822788,75582.852,0.6288959446454455,-0.04039811494862619,1.5146864128256512
0.15901031,0.068084389,75628.5,0.6288959446454455,-0.03142076886165215,1.5156012024048096
0.15901031,0.07034599,75664.078,0.6288959446454455,-0.022443422774678104,1.5163141883767535
0.15901031,0.072607599,75689.391,0.6288959446454455,-0.013466044931983818,1.5168214629258518
0.15901031,0.074869201,75703.672,0.6288959446454455,-0.004488694875544744,1.5171076553106213
0.15901031,0.077130802,75706.602,0.6288959446454455,0.004488651211429299,1.517166372745491
0.15901031,0.079392411,75698.188,0.6288959446454455,0.013466029054123587,1.516997755511022
0.15901031,0.081654012,75678.727,0.6288959446454455,0.02244337514109763,1.516607755511022
0.15901031,0.083915614,75648.945,0.6288959446454455,0.031420725197536706,1.5160109218436875
0.15901031,0.086177222,75609.117,0.6288959446454455,0.04039809907076596,1.515212765531062
0.15901031,0.088438824,75560.164,0.6288959446454455,0.04937544912720503,1.514231743486974
0.15901031,0.090700418,75503.336,0.6288959446454455,0.05835276742792386,1.5130929058116231
0.15901031,0.092962027,75439.164,0.6288959446454455,0.06733014527061815,1.5118068937875753
0.15901031,0.095223621,75368.453,0.6288959446454455,0.07630746357133693,1.5103898396793587
0.15901031,0.097485229,75292.086,0.6288959446454455,0.08528483744456623,1.5088594388777554
0.15901031,0.099746831,75211.328,0.6288959446454455,0.09426218750100526,1.5072410420841682
0.15901031,0.10200843,75125.602,0.6288959446454455,0.10323952564904924,1.5055230861723448
0.15901031,0.10427003,75035.125,0.6288959446454455,0.11221686776655826,1.5037099198396793
0.15901031,0.10653164,74939.531,0.6288959446454455,0.12119424957871758,1.5017942084168336
0.15901031,0.10879324,74838.617,0.6288959446454455,0.13017159169622658,1.4997718837675351
0.15901031,0.11105485,74732.156,0.6288959446454455,0.1391489735083859,1.4976383967935871
0.15901031,0.11331645,74620.039,0.6288959446454455,0.14812631562589493,1.4953915631262527
0.15901031,0.11557806,74502.344,0.6288959446454455,0.15710369743805425,1.4930329458917835
0.15901031,0.11783966,74378.93,0.6288959446454455,0.16608103955556325,1.4905597194388776
0.15901031,0.12010126,74249.453,0.6288959446454455,0.17505838167307225,1.4879649899799599
0.15901031,0.12236287,74113.453,0.6288959446454455,0.18403576348523157,1.485239539078156
0.15901031,0.12462447,73969.984,0.6288959446454455,0.1930131056027406,1.4823644088176353
0.15901031,0.12682563,73822.281,0.6288959446454455,0.20175053325368508,1.4794044288577155
0.15901031,0.12882674,73680.461,0.6288959446454455,0.20969386942487736,1.4765623446893787
0.15901031,0.13056684,73550.859,0.6288959446454455,0.21660113552793597,1.4739651102204407
0.15901031,0.13207994,73433.055,0.6288959446454455,0.22260733306861646,1.4716043086172343
0.15901031,0.1333957,73326.625,0.6288959446454455,0.22783019637978275,1.4694714428857716
0.15901031,0.13453984,73230.93,0.6288959446454455,0.2323718201020708,1.4675537074148295
0.15901031,0.13553476,73145.367,0.6288959446454455,0.2363211202522088,1.465839018036072
0.15901031,0.13639988,73069.203,0.6288959446454455,0.23975518384112787,1.4643126853707413
0.15901031,0.13715217,73001.57,0.6288959446454455,0.24274137269042959,1.4629573146292587
0.15901031,0.13780634,72941.805,0.6288959446454455,0.24533807763074217,1.4617596192384767
0.15901031,0.13837516,72889.078,0.6288959446454455,0.24759598873053057,1.4607029659318636
0.15901031,0.13886982,72842.766,0.6288959446454455,0.24955952430350858,1.459774869739479
0.15901031,0.13929994,72802.133,0.6288959446454455,0.25126687060328884,1.4589605811623247
0.16312146,0.01270006,72277.93,0.6452150108138206,-0.2512669261757993,1.4484555110220438
0.16312146,0.013130191,72316.422,0.6452150108138206,-0.24955953621190374,1.4492268937875752
0.16312146,0.013624839,72360.273,0.6452150108138206,-0.24759604827250614,1.4501056713426854
0.16312146,0.014193687,72410.016,0.6452150108138206,-0.24533802602769683,1.4511025250501002
0.16312146,0.014847861,72466.281,0.6452150108138206,-0.24274130520952414,1.4522300801603207
0.16312146,0.015600161,72529.711,0.6452150108138206,-0.23975507666557205,1.4535012224448898
0.16312146,0.016465306,72601.023,0.6452150108138206,-0.23632091384002718,1.4549303206412827
0.16312146,0.017460223,72680.922,0.6452150108138206,-0.2323716255982843,1.4565315030060122
0.16312146,0.018604377,72770.234,0.6452150108138206,-0.22782994630348574,1.4583213226452905
0.16312146,0.019920155,72869.82,0.6452150108138206,-0.2226070115419489,1.4603170340681364
0.16312146,0.021433299,72980.648,0.6452150108138206,-0.216600639344807,1.4625380360721443
0.16312146,0.023173416,73103.938,0.6452150108138206,-0.2096933057608428,1.4650087775551102
0.16312146,0.025174549,73241.398,0.6452150108138206,-0.2017498782919548,1.467763486973948
0.16312146,0.027375719,73388.211,0.6452150108138206,-0.19301241094635996,1.470705631262525
0.16312146,0.029637314,73535.07,0.6452150108138206,-0.18403508867617613,1.4736486973947898
0.16312146,0.031898908,73678.523,0.6452150108138206,-0.17505777037545733,1.4765235070140281
0.16312146,0.034160502,73818.812,0.6452150108138206,-0.1660804520747385,1.4793349098196393
0.16312146,0.036422096,73955.773,0.6452150108138206,-0.1571031337740197,1.4820796192384769
0.16312146,0.038683694,74089.148,0.6452150108138206,-0.14812579959544078,1.4847524649298598
0.16312146,0.040945284,74218.367,0.6452150108138206,-0.1391484971725821,1.4873420240480961
0.16312146,0.043206882,74343.289,0.6452150108138206,-0.13017116299400314,1.4898454709418838
0.16312146,0.045468476,74463.461,0.6452150108138206,-0.12119384469328433,1.4922537274549097
0.16312146,0.047730073,74578.914,0.6452150108138206,-0.11221651448417044,1.4945674148296595
0.16312146,0.049991664,74688.961,0.6452150108138206,-0.10323920809184672,1.496772765531062
0.16312146,0.052253257,74793.641,0.6452150108138206,-0.09426189376059295,1.4988705611222446
0.16312146,0.054514855,74892.523,0.6452150108138206,-0.085284559582014,1.5008521643286574
0.16312146,0.056776449,74985.977,0.6452150108138206,-0.0763072412812952,1.50272498997996
0.16312146,0.059038039,75072.336,0.6452150108138206,-0.06732993885843652,1.504455631262525
0.16312146,0.061299637,75150.852,0.6452150108138206,-0.05835260467985759,1.5060290981963929
0.16312146,0.063561231,75220.438,0.6452150108138206,-0.04937528637913879,1.5074236072144287
0.16312146,0.065822825,75280.719,0.6452150108138206,-0.04039796807841996,1.5086316432865732
0.16312146,0.068084419,75330.68,0.6452150108138206,-0.03142064977770118,1.5096328657314628
0.16312146,0.070346013,75369.555,0.6452150108138206,-0.02244333147698235,1.5104119238476952
0.16312146,0.072607607,75397.0,0.6452150108138206,-0.01346601317626352,1.5109619238476955
0.16312146,0.074869201,75412.469,0.6452150108138206,-0.004488694875544744,1.5112719238476953
0.16312146,0.077130795,75415.516,0.6452150108138206,0.004488623425174087,1.511332985971944
0.16312146,0.079392388,75406.219,0.6452150108138206,0.013465937756427833,1.5111466733466934
0.16312146,0.081653982,75384.844,0.6452150108138206,0.022443256057146664,1.5107183166332665
0.16312146,0.083915584,75351.984,0.6452150108138206,0.031420606113585735,1.5100597995991982
0.16312146,0.08617717,75307.977,0.6452150108138206,0.04039789265858427,1.5091778957915831
0.16312146,0.088438772,75253.5,0.6452150108138206,0.049375242715023346,1.5080861723446894
0.16312146,0.090700366,75189.734,0.6452150108138206,0.058352561015742176,1.5068082965931864
0.16312146,0.092961952,75117.211,0.6452150108138206,0.0673298475607407,1.5053549298597193
0.16312146,0.095223553,75036.547,0.6452150108138206,0.07630719364771475,1.5037384168336674
0.16312146,0.097485147,74948.734,0.6452150108138206,0.08528451194843352,1.501978637274549
0.16312146,0.099746749,74855.234,0.6452150108138206,0.0942618620048726,1.500104889779559
0.16312146,0.10200834,74755.859,0.6452150108138206,0.10323916839719634,1.4981134068136273
0.16312146,0.10426993,74651.18,0.6452150108138206,0.112216470820055,1.496015631262525
0.16312146,0.10653153,74541.203,0.6452150108138206,0.12119381293756401,1.4938116833667334
0.16312146,0.10879312,74426.289,0.6452150108138206,0.13017111536042267,1.4915087975951904
0.16312146,0.11105471,74306.492,0.6452150108138206,0.13914841778328138,1.4891080561122245
0.16312146,0.11331631,74182.203,0.6452150108138206,0.14812575990079038,1.4866172945891782
0.16312146,0.11557791,74054.0,0.6452150108138206,0.15710310201829938,1.4840480961923848
0.16312146,0.1178395,73922.188,0.6452150108138206,0.16608040444115804,1.4814065731462924
0.16312146,0.12010109,73787.148,0.6452150108138206,0.1750577068640167,1.4787003607214428
0.16312146,0.12236269,73649.086,0.6452150108138206,0.18403504898152573,1.4759335871743486
0.16312146,0.12462429,73507.781,0.6452150108138206,0.19301239109903473,1.4731018236472946
0.16312146,0.12682545,73366.492,0.6452150108138206,0.20174981874997927,1.470270380761523
0.16312146,0.12882659,73234.102,0.6452150108138206,0.20969327400512247,1.467617274549098
0.16312146,0.1305667,73115.25,0.6452150108138206,0.21660057980283148,1.4652354709418838
0.16312146,0.13207984,73008.289,0.6452150108138206,0.2226069361221132,1.463091963927856
0.16312146,0.13339561,72912.117,0.6452150108138206,0.22782983912792978,1.4611646693386773
0.16312146,0.13453978,72825.758,0.6452150108138206,0.23237158193416885,1.4594340280561122
0.16312146,0.1355347,72748.422,0.6452150108138206,0.23632088208430688,1.4578842084168337
0.16312146,0.13639984,72679.359,0.6452150108138206,0.23975502506252655,1.4565001803607214
0.16312146,0.13715214,72617.883,0.6452150108138206,0.24274125360647866,1.4552681963927856
0.16312146,0.13780631,72563.32,0.6452150108138206,0.24533795854679116,1.454174749498998
0.16312146,0.13837516,72515.039,0.6452150108138206,0.24759598873053057,1.4532071943887777
0.16312146,0.13886981,72472.469,0.6452150108138206,0.2495594846088583,1.4523540881763526
0.16312146,0.13929994,72435.062,0.6452150108138206,0.25126687060328884,1.4516044488977957
0.1672326,0.012700063,71776.422,0.6615340372875455,-0.2512669142674042,1.438405250501002
0.1672326,0.013130199,71813.062,0.6615340372875455,-0.2495595044561835,1.4391395190380762
0.1672326,0.013624855,71854.797,0.6615340372875455,-0.24759598476106562,1.4399758917835672
0.1672326,0.01419371,71902.164,0.6615340372875455,-0.2453379347300011,1.440925130260521
0.1672326,0.014847893,71955.742,0.6615340372875455,-0.2427411781866431,1.4419988376753508
0.1672326,0.015600204,72016.195,0.6615340372875455,-0.23975490597857566,1.4432103206412827
0.1672326,0.01646536,72084.281,0.6615340372875455,-0.23632069948891543,1.4445747695390783
0.1672326,0.01746029,72160.719,0.6615340372875455,-0.23237135964412708,1.4461065931863728
0.1672326,0.018604461,72246.453,0.6615340372875455,-0.227829612868423,1.4478247094188375
0.1672326,0.019920256,72342.578,0.6615340372875455,-0.2226066106259806,1.4497510621242484
0.1672326,0.021433422,72450.273,0.6615340372875455,-0.216600151100608,1.4519092785571142
0.1672326,0.023173563,72571.367,0.6615340372875455,-0.20969272224948304,1.454336012024048
0.1672326,0.025174722,72708.016,0.6615340372875455,-0.2017491915745042,1.4570744689378758
0.1672326,0.027375903,72856.219,0.6615340372875455,-0.19301168056479398,1.4600444689378758
0.1672326,0.029637489,73006.812,0.6615340372875455,-0.18403439401979543,1.463062364729459
0.1672326,0.031899076,73156.031,0.6615340372875455,-0.17505710350533185,1.466052725450902
0.1672326,0.034160659,73303.922,0.6615340372875455,-0.16607982886872838,1.4690164729458919
0.1672326,0.036422245,73450.07,0.6615340372875455,-0.15710254232372986,1.4719452905811625
0.1672326,0.038683835,73594.133,0.6615340372875455,-0.14812523990087118,1.4748323246492987
0.1672326,0.040945418,73735.477,0.6615340372875455,-0.13914796526426773,1.477664869739479
0.1672326,0.043207005,73873.695,0.6615340372875455,-0.13017067474980415,1.4804347695390783
0.1672326,0.045468591,74008.008,0.6615340372875455,-0.12119338820480559,1.4831264128256514
0.1672326,0.047730178,74137.945,0.6615340372875455,-0.11221609769034202,1.485730360721443
0.1672326,0.04999176,74262.219,0.6615340372875455,-0.10323882702320358,1.4882208216432866
0.1672326,0.052253351,74380.375,0.6615340372875455,-0.09426152063087988,1.4905886773547095
0.1672326,0.054514933,74491.57,0.6615340372875455,-0.08528424996374147,1.4928170340681364
0.1672326,0.05677652,74595.711,0.6615340372875455,-0.0763069594492779,1.494904028056112
0.1672326,0.05903811,74691.047,0.6615340372875455,-0.06732965702641922,1.4968145691382766
0.1672326,0.061299689,74777.078,0.6615340372875455,-0.0583523982676759,1.498538637274549
0.1672326,0.063561283,74852.664,0.6615340372875455,-0.04937507996695709,1.5000533867735473
0.1672326,0.065822862,74917.734,0.6615340372875455,-0.04039782120821377,1.501357394789579
0.1672326,0.068084449,74971.422,0.6615340372875455,-0.03142053069375016,1.5024333066132265
0.1672326,0.070346035,75013.109,0.6615340372875455,-0.022443244148751627,1.5032687174348698
0.1672326,0.072607622,75042.492,0.6615340372875455,-0.013465953634288064,1.5038575551102205
0.1672326,0.074869201,75058.984,0.6615340372875455,-0.004488694875544744,1.5041880561122243
0.1672326,0.077130795,75062.234,0.6615340372875455,0.004488623425174087,1.5042531863727455
0.1672326,0.079392381,75052.148,0.6615340372875455,0.01346590997017262,1.5040510621242484
0.1672326,0.081653967,75029.086,0.6615340372875455,0.02244319651517115,1.5035888977955911
0.1672326,0.083915547,74993.57,0.6615340372875455,0.0314204592433795,1.5028771543086175
0.1672326,0.086177133,74945.867,0.6615340372875455,0.04039774578837809,1.5019211823647294
0.1672326,0.088438727,74886.664,0.6615340372875455,0.049375064089096865,1.500734749498998
0.1672326,0.090700306,74816.898,0.6615340372875455,0.058352322847840185,1.499336633266533
0.1672326,0.092961892,74736.789,0.6615340372875455,0.06732960939283877,1.49773124248497
0.1672326,0.095223479,74647.094,0.6615340372875455,0.07630689990730233,1.4959337474949899
0.1672326,0.097485065,74548.609,0.6615340372875455,0.08528418645230086,1.4939601002004008
0.1672326,0.099746644,74442.742,0.6615340372875455,0.09426144521104418,1.491838517034068
0.1672326,0.10200824,74329.852,0.6615340372875455,0.10323877145069307,1.4895761923847695
0.1672326,0.10426982,74210.867,0.6615340372875455,0.11221603417890143,1.4871917234468937
0.1672326,0.10653141,74086.336,0.6615340372875455,0.12119333660176014,1.4846961122244489
0.1672326,0.10879299,73957.109,0.6615340372875455,0.1301705993299685,1.482106392785571
0.1672326,0.11105458,73823.82,0.6615340372875455,0.13914790175282715,1.4794352705410823
0.1672326,0.11331617,73687.188,0.6615340372875455,0.14812520417568578,1.4766971543086171
0.1672326,0.11557775,73547.922,0.6615340372875455,0.1571024669038942,1.4739062525050102
0.1672326,0.11783934,73406.625,0.6615340372875455,0.16607976932675286,1.471074649298597
0.1672326,0.12010092,73263.625,0.6615340372875455,0.1750570320549612,1.4682089178356714
0.1672326,0.12236251,73119.344,0.6615340372875455,0.18403433447781986,1.4653175150300601
0.1672326,0.1246241,72973.727,0.6615340372875455,0.19301163690067857,1.4623993386773546
0.1672326,0.12682527,72830.375,0.6615340372875455,0.20174910424627335,1.4595265531062125
0.1672326,0.12882644,72698.227,0.6615340372875455,0.20969267858536758,1.4568782965931864
0.1672326,0.13056658,72581.031,0.6615340372875455,0.21660010346702752,1.4545296793587175
