x_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty
0.42606516290726815,1.765517211783922,1.6701195219123506,0.002762956456644684,0.09539768987157138,0.09539768987157138,0.0926347334149267
0.42857142857142855,1.7618673821036404,1.6741035856573707,0.0023870956126026918,0.08776379644626964,0.08776379644626964,0.08537670083366694
0.43107769423558895,1.7582250663775423,1.6760956175298807,0.002427302155782703,0.0821294488476616,0.0821294488476616,0.0797021466918789
0.43358395989974935,1.7545895025039542,1.6780876494023906,0.002797766729567508,0.07650185310156354,0.07650185310156354,0.07370408637199603
0.43609022556390975,1.7502391459516506,1.6860557768924307,0.002908023748406702,0.06418336905921995,0.06418336905921995,0.06127534531081325
0.43859649122807015,1.744897898722702,1.6880478087649404,0.0024766426105048943,0.05685008995776153,0.05685008995776153,0.05437344734725663
0.44110275689223055,1.739552038202798,1.6900398406374502,0.002544112149798098,0.04951219756534786,0.04951219756534786,0.04696808541554976
0.44360902255639095,1.7342007675602726,1.6900398406374502,0.0035042282151100212,0.044160926922822474,0.044160926922822474,0.040656698707712456
0.44611528822055135,1.729058387742585,1.69203187250996,0.0058770910266950525,0.03702651523262501,0.03702651523262501,0.03114942420592996
0.44862155388471175,1.7239978761877754,1.69203187250996,0.007912514849361646,0.031966003677815547,0.031966003677815547,0.0240534888284539
0.45112781954887216,1.7189394620824263,1.69203187250996,0.008959418528260505,0.026907589572466417,0.026907589572466417,0.017948171044205912
0.45363408521303256,1.713901291975291,1.69203187250996,0.009506636425150662,0.021869419465331053,0.021869419465331053,0.01236278304018039
0.45614035087719296,1.709629559776944,1.69203187250996,0.010053854322040784,0.017597687266984074,0.017597687266984074,0.007543832944943291
0.45864661654135336,1.7053551875423616,1.69203187250996,0.010017689261237583,0.013323315032401695,0.013323315032401695,0.0033056257711641113
0.46115288220551376,1.7010781528511334,1.69203187250996,0.008959418528260498,0.009046280341173496,0.009046280341173496,8.686181291299791e-05
0.46365914786967416,1.6970282081676282,1.69203187250996,0.008959418528260512,0.004996335657668327,0.004996335657668327,0.0
0.46616541353383456,1.6934528626365717,1.69203187250996,0.00895941852826047,0.0014209901266117875,0.0014209901266117875,0.0
0.46867167919799496,1.6898717887425412,1.69203187250996,0.00791251484936159,-0.002160083767418719,0.002160083767418719,0.0
0.47117794486215536,1.686285291664707,1.69203187250996,0.006882167592060557,-0.005746580845252813,0.005746580845252813,0.0
0.47368421052631576,1.6829899225833829,1.69203187250996,0.004018833315626236,-0.009041949926577031,0.009041949926577031,0.0050231166109507945
0.47619047619047616,1.6798709664549527,1.69003984063745,0.0032161953401440837,-0.010168874182497234,0.010168874182497234,0.00695267884235315
0.47869674185463656,1.6767565613961075,1.69003984063745,0.002591229340573789,-0.013283279241342427,0.013283279241342427,0.010692049900768639
0.48120300751879697,1.6736469516911714,1.68804780876494,0.0022189962362887923,-0.014400857073768591,0.014400857073768591,0.0121818608374798
0.48370927318295737,1.670813955729689,1.6860557768924302,0.0025536051385620074,-0.015241821162741198,0.015241821162741198,0.01268821602417919
0.48621553884711777,1.6680012536431148,1.6860557768924305,0.002251471078091893,-0.018054523249315668,0.018054523249315668,0.015803052171223776
0.48872180451127817,1.6651871422639786,1.6820717131474103,0.002387095612602603,-0.01688457088343176,0.01688457088343176,0.014497475270829157
0.49122807017543857,1.6624326985875406,1.6780876494023904,0.0023769377128497,-0.0156549508148498,0.0156549508148498,0.0132780131020001
0.49373433583959897,1.6598819450309517,1.6760956175298805,0.0026190928227674054,-0.0162136724989288,0.0162136724989288,0.013594579676161393
0.49624060150375937,1.6573329991079617,1.6760956175298805,0.002325482751186594,-0.01876261842191873,0.01876261842191873,0.016437135670732135
0.49874686716791977,1.654785495456299,1.6741035856573705,0.0028913348085993127,-0.019318090201071447,0.019318090201071447,0.016426755392472136
0.5012531328320802,1.6523861849954153,1.6731075697211155,0.0028903662591092,-0.020721384725700176,0.020721384725700176,0.017831018466590975
0.5037593984962405,1.6501180329130114,1.6711155378486053,0.00284791778044505,-0.020997504935593936,0.020997504935593936,0.018149587155148885
0.506265664160401,1.6478513934236931,1.6701195219123506,0.002806401832599206,-0.022268128488657446,0.022268128488657446,0.01946172665605824
0.5087719298245614,1.6455865312450495,1.6681274900398406,0.0036859482976513,-0.02254095879479112,0.02254095879479112,0.01885501049713982
0.5112781954887218,1.6435539590663182,1.6681274900398406,0.0035861297046895,-0.02457353097352244,0.02457353097352244,0.020987401268832938
0.5137844611528821,1.6415684385477136,1.6681274900398406,0.0033052417976978,-0.026559051492127006,0.026559051492127006,0.023253809694429205
0.5162907268170426,1.6395832610045316,1.6661354581673309,0.003795904186480698,-0.02655219716279933,0.02655219716279933,0.02275629297631863
0.518796992481203,1.6376301400783353,1.6661354581673309,0.003699053932945511,-0.02850531808899559,0.02850531808899559,0.02480626415605008
0.5213032581453634,1.6358827437875776,1.6641434262948207,0.0033052417976977074,-0.028260682507243118,0.028260682507243118,0.02495544070954541
0.5238095238095237,1.634137739222083,1.6621513944223107,0.002563062967746,-0.028013655200227694,0.028013655200227694,0.025450592232481695
0.5263157894736842,1.632394847473134,1.6581673306772908,0.002476642610505,-0.025772483204156815,0.025772483204156815,0.023295840593651813
0.5288220551378446,1.6307349846457069,1.6561752988047809,0.0026557894317947,-0.025440314159073996,0.025440314159073996,0.022784524727279296
0.531328320802005,1.6291823022530663,1.6561752988047809,0.00243905874630855,-0.02699299655171461,0.02699299655171461,0.02455393780540606
0.5338345864661653,1.6276321414213735,1.6462151394422309,0.0024766426105048,-0.01858299802085739,0.01858299802085739,0.016106355410352588
0.5363408521303258,1.626085039874154,1.6462151394422309,0.0024766426105048,-0.020130099568076876,0.020130099568076876,0.017653456957572075
0.5388471177944862,1.6246658116786155,1.6482071713147408,0.0022940558640203003,-0.02354135963612536,0.02354135963612536,0.02124730377210506
0.5413533834586466,1.6232911491751245,1.6482071713147408,0.0025441121497981,-0.0249160221396163,0.0249160221396163,0.022371909989818202
0.5438596491228069,1.6219147696146563,1.6322709163346611,0.0030302624829212,-0.010356146720004844,0.010356146720004844,0.007325884237083644
0.5463659147869674,1.620544046338858,1.6322709163346611,0.0033704831252668,-0.01172686999580308,0.01172686999580308,0.008356386870536279
