x_over_Lp,y_over_Lp,pressure_ratio,pressure_ratio_uncertainty,color_distance_rgb,x_pixel,y_pixel
0.8145363408521302,0.24246231155778897,1.2019685039370078,0.017137252396107912,0.06132711467395868,1045.4563783831438,74.2027010981281
0.8170426065162907,0.24246231155778897,1.1921259842519685,0.010864352431287663,0.038399346399664816,1047.8946205276525,74.20803225169959
0.8195488721804511,0.24246231155778897,1.1901574803149606,0.009660184537412332,0.033952722857901865,1050.3328626721611,74.21336340527111
0.8220551378446115,0.24246231155778897,1.184251968503937,0.0074539565218915416,0.02571544519334025,1052.7711048166698,74.21869455884263
0.8245614035087718,0.24246231155778897,1.1803149606299213,0.007351820841390372,0.025329812175614943,1055.2093469611782,74.22402571241412
0.8270676691729323,0.24246231155778897,1.1724409448818898,0.0068424463678333144,0.023398327670863063,1057.647589105687,74.22935686598564
0.8295739348370927,0.24246231155778897,1.168503937007874,0.00890681382106678,0.031156116182023946,1060.0858312501955,74.23468801955714
0.8320802005012531,0.24246231155778897,1.1645669291338583,0.010671251512768935,0.03768788635837998,1062.5240733947041,74.24001917312864
0.8345864661654134,0.24246231155778897,1.1606299212598425,0.012348437867710504,0.0438514847011576,1064.9623155392128,74.24535032670015
0.8370927318295739,0.24246231155778897,1.1586614173228347,0.013445831206163845,0.04786884555189579,1067.4005576837214,74.25068148027165
0.8395989974937343,0.24246231155778897,1.148818897637795,0.013424727279158133,0.047791679173590354,1069.83879982823,74.25601263384317
0.8421052631578947,0.24246231155778897,1.1389763779527557,0.009665075151338048,0.03397083580816851,1072.2770419727385,74.26134378741466
0.844611528822055,0.24246231155778897,1.1133858267716534,0.004134601248311435,0.012670976016787319,1074.7152841172472,74.26667494098618
0.8471177944862155,0.24246231155778897,1.103543307086614,0.007654140325533228,0.02646986200892095,1077.153526261756,74.2720060945577
0.849624060150376,0.24246231155778897,1.0976377952755905,0.006907744924798588,0.02364676616734473,1079.5917684062647,74.27733724812919
0.8521303258145363,0.24246231155778897,1.0937007874015747,0.005811743566644927,0.019434528146454657,1082.030010550773,74.2826684017007
0.8546365914786966,0.24246231155778897,1.089763779527559,0.005604779538997925,0.018626418960060766,1084.4682526952815,74.2879995552722
0.8571428571428571,0.24246231155778897,1.0858267716535432,0.004681352269806871,0.01494318343785141,1086.9064948397904,74.29333070884371
0.8596491228070176,0.24246231155778897,1.0818897637795275,0.005558213343149562,0.01844388394714722,1089.344736984299,74.29866186241522
0.8621553884711779,0.24246231155778897,1.075984251968504,0.008376373390730153,0.029178157235670278,1091.7829791288075,74.30399301598672
0.8646616541353382,0.24246231155778897,1.074015748031496,0.01192004846955709,0.04228025716688402,1094.2212212733164,74.30932416955824
0.8671679197994987,0.24246231155778897,1.0700787401574803,0.013580467724431378,0.048361066696372364,1096.659463417825,74.31465532312973
0.8696741854636592,0.24246231155778897,1.0661417322834645,0.012762455877646302,0.04536832898503606,1099.0977055623337,74.31998647670125
0.8721804511278195,0.24246231155778897,1.0622047244094488,0.011492138303946514,0.04070882908976178,1101.5359477068423,74.32531763027276
0.8746867167919798,0.24246231155778897,1.058267716535433,0.011393021793076356,0.04034453693995999,1103.9741898513507,74.33064878384425
0.8771929824561403,0.24246231155778897,1.0562992125984252,0.010717648477270018,0.037858881211443526,1106.4124319958594,74.33597993741577
0.8796992481203008,0.24246231155778897,1.0503937007874016,0.01119215578601678,0.03960590171906855,1108.850674140368,74.34131109098726
0.8822055137844611,0.24246231155778897,1.0484251968503937,0.012231160617711165,0.04342152324915084,1111.2889162848767,74.34664224455878
0.8847117794486214,0.24246231155778897,1.04251968503937,0.012417130936225332,0.04410326562983513,1113.727158429385,74.35197339813028
0.8872180451127819,0.24246231155778897,1.0405511811023622,0.01088390828149065,0.03847136774409728,1116.1654005738937,74.35730455170179
0.8897243107769424,0.24246231155778897,1.0346456692913386,0.009209400128329052,0.03228096568981523,1118.6036427184024,74.3626357052733
0.8922305764411027,0.24246231155778897,1.0208661417322835,0.0064404287584289115,0.021862525278066765,1121.041884862911,74.3679668588448
0.894736842105263,0.24246231155778897,1.0188976377952756,0.004313597759282777,0.013425288445981245,1123.4801270074197,74.37329801241631
0.8972431077694235,0.24246231155778897,1.0208661417322835,0.0025972719184696614,0.005082933881102859,1125.9183691519286,74.37862916598782
0.899749373433584,0.24246231155778897,1.0208661417322835,0.005984010322817175,0.020103538224274575,1128.356611296437,74.38396031955932
0.9022556390977443,0.24246231155778897,1.0031496062992127,0.011234299042660389,0.039760915625525466,1130.7948534409456,74.38929147313083
0.9047619047619047,0.24246231155778897,1.0011811023622048,0.010528590245425885,0.03716190663680541,1133.233095585454,74.39462262670233
0.9072681704260651,0.24246231155778897,0.9972440944881888,0.009178560694290584,0.03216642612456316,1135.6713377299627,74.39995378027385
0.9097744360902256,0.24246231155778897,0.995275590551181,0.00833678861983965,0.02903020474246404,1138.1095798744716,74.40528493384535
0.9122807017543859,0.24246231155778897,0.9913385826771652,0.008612804857138518,0.03006081238703635,1140.54782201898,74.41061608741686
0.9147869674185463,0.24246231155778897,0.9874015748031495,0.009803432084182892,0.03448305558741875,1142.9860641634887,74.41594724098837
0.9172932330827067,0.24246231155778897,0.9814960629921259,0.008988674785385235,0.03146066058059708,1145.424306307997,74.42127839455986
0.9197994987468672,0.24246231155778897,0.9775590551181101,0.008612804857138568,0.030060812387036537,1147.862548452506,74.42660954813138
0.9223057644110275,0.24246231155778897,0.9736220472440944,0.010974708175936456,0.038805700005811586,1150.3007905970146,74.43194070170289
0.9248120300751879,0.24246231155778897,0.9677165354330708,0.011351467822974432,0.040191774040214595,1152.7390327415233,74.43727185527439
0.9273182957393483,0.24246231155778897,0.9618110236220472,0.012184709329584688,0.043251186443801444,1155.177274886032,74.4426030088459
0.9298245614035088,0.24246231155778897,0.9559055118110236,0.013869684346899136,0.04941798902595411,1157.6155170305406,74.4479341624174
0.9323308270676691,0.24246231155778897,0.9539370078740157,0.014461814964542309,0.0515801821096685,1160.053759175049,74.45326531598892
0.9348370927318295,0.24246231155778897,0.95,0.013929181979039047,0.04963534849347838,1162.4920013195576,74.45859646956042
0.9373433583959899,0.24246231155778897,0.9480314960629921,0.01373100114065524,0.04891125279268491,1164.9302434640663,74.46392762313192
0.9398496240601504,0.24246231155778897,0.9322834645669291,0.014776977008947676,0.05273015314187042,1167.368485608575,74.46925877670343
0.9423558897243107,0.24246231155778897,0.9224409448818898,0.014962888223720456,0.05340825187837756,1169.8067277530834,74.47458993027493
0.9448621553884711,0.24246231155778897,0.918503937007874,0.01332402715291392,0.047423424181429384,1172.2449698975922,74.47992108384643
0.9473684210526315,0.24246231155778897,0.918503937007874,0.007873265520241668,0.02729366688832116,1174.6832120421009,74.48525223741794
0.949874686716792,0.24246231155778897,0.918503937007874,0.006759062337848229,0.023080688579704647,1177.1214541866095,74.49058339098946
0.9523809523809523,0.24246231155778897,0.9125984251968504,0.005928473062649523,0.019888191895068005,1179.5596963311182,74.49591454456096
0.9548872180451127,0.24246231155778897,0.9066929133858267,0.005238705331148636,0.017183452784476288,1181.9979384756266,74.50124569813246
0.9573934837092731,0.24246231155778897,0.902755905511811,0.004469625845528279,0.014074006623472314,1184.4361806201352,74.50657685170398
0.9598997493734336,0.24246231155778897,0.8968503937007873,0.004335452732666015,0.013516617991855273,1186.874422764644,74.51190800527549
0.9624060150375939,0.24246231155778897,0.8948818897637795,0.005175176021893297,0.016931006388175796,1189.3126649091525,74.51723915884699
0.9649122807017543,0.24246231155778897,0.8889763779527559,0.007189329598804148,0.02471521765739509,1191.750907053661,74.5225703124185
0.9674185463659147,0.24246231155778897,0.8830708661417322,0.007399872469509899,0.02551130347810405,1194.1891491981696,74.52790146599
0.9699248120300752,0.24246231155778897,0.8771653543307086,0.009601302864044762,0.03373460889036458,1196.6273913426783,74.53323261956152
0.9724310776942355,0.24246231155778897,0.871259842519685,0.0104225798883311,0.03677084915994183,1199.065633487187,74.538563773133
0.9749373433583959,0.24246231155778897,0.8673228346456693,0.016609329766016107,0.05940626390117481,1201.5038756316956,74.54389492670452
0.9774436090225563,0.24246231155778897,0.8653543307086613,0.016416158178647194,0.05870314478796741,1203.9421177762044,74.54922608027603
0.9799498746867168,0.24246231155778897,0.8614173228346456,0.015788115756446904,0.05641609571248578,1206.3803599207129,74.55455723384753
0.9824561403508771,0.24246231155778897,0.8574803149606298,0.01581204282223332,0.05650325852338277,1208.8186020652215,74.55988838741904
0.9849624060150375,0.24246231155778897,0.855511811023622,0.01878430653933689,0.06731404248196309,1211.25684420973,74.56521954099054
0.9874686716791979,0.24246231155778897,0.8437007874015747,0.020902606006483585,0.07500352420273243,1213.6950863542388,74.57055069456206
0.9899749373433584,0.24246231155778897,0.8437007874015747,0.019589684065337884,0.07023878643839536,1216.1333284987475,74.57588184813356
0.9924812030075187,0.24246231155778897,0.839763779527559,0.017971762817637318,0.06436153172997354,1218.5715706432559,74.58121300170505
0.9949874686716791,0.24246231155778897,0.8377952755905511,0.016982129612498887,0.060762804543520045,1221.0098127877645,74.58654415527657
0.9974937343358395,0.24246231155778897,0.8338582677165354,0.0065962973592419575,0.02245932715807943,1223.448054932273,74.59187530884807
1.0,0.24246231155778897,0.887007874015748,0.06207728152036191,0.2238332987656072,1225.8862970767818,74.59720646241958
0.0,0.24497487437185933,1.1153543307086613,0.04467233122649815,0.1609831386644447,253.03314961906307,69.92736261954924
0.002506265664160401,0.24497487437185933,1.0405511811023622,0.022261263940425813,0.07993076588923725,255.47136435404175,69.93273488741565
0.005012531328320802,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,257.90957908902044,69.93810715528204
0.007518796992481203,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,260.34779382399915,69.94347942314845
0.010025062656641603,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,262.7860085589778,69.94885169101485
0.012531328320802004,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,265.2242232939565,69.95422395888127
0.015037593984962405,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,267.6624380289352,69.95959622674765
0.017543859649122806,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,270.1006527639139,69.96496849461406
0.020050125313283207,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,272.53886749889256,69.97034076248048
0.022556390977443608,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,274.9770822338713,69.97571303034687
0.02506265664160401,0.24497487437185933,1.0523622047244094,0.002358901569934119,0.0032338083338168244,277.41529696885,69.98108529821327
0.02756892230576441,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,279.85351170382864,69.98645756607966
0.03007518796992481,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,282.29172643880736,69.99182983394607
0.03258145363408521,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,284.7299411737861,69.99720210181248
0.03508771929824561,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,287.16815590876473,70.00257436967887
0.03759398496240601,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,289.6063706437434,70.00794663754527
0.040100250626566414,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,292.0445853787221,70.0133189054117
0.042606516290726815,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,294.4828001137008,70.01869117327809
0.045112781954887216,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,296.92101484867953,70.02406344114449
0.047619047619047616,0.24497487437185933,1.0543307086614173,0.0026244218400805347,0.005261336417645937,299.35922958365813,70.02943570901088
0.05012531328320802,0.24497487437185933,1.0543307086614173,0.002235473621351488,0.0017537788058841677,301.79744431863685,70.0348079768773
0.05263157894736842,0.24497487437185933,1.0562992125984252,0.0024377174063505954,0.003921568627450433,304.2356590536156,70.0401802447437
0.05513784461152882,0.24497487437185933,1.0562992125984252,0.002922594175943749,0.0070151152235292235,306.6738737885942,70.04555251261009
0.05764411027568922,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,309.11208852357294,70.0509247804765
0.06015037593984962,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,311.5503032585516,70.05629704834291
0.06265664160401002,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,313.98851799353037,70.0616693162093
0.06516290726817042,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,316.426732728509,70.06704158407571
0.06766917293233082,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,318.8649474634877,70.0724138519421
0.07017543859649122,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,321.3031621984664,70.07778611980851
0.07268170426065163,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,323.74137693344505,70.08315838767491
0.07518796992481203,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,326.17959166842377,70.08853065554132
0.07769423558897243,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,328.6178064034025,70.09390292340773
0.08020050125313283,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,331.0560211383812,70.09927519127412
0.08270676691729323,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,333.49423587335986,70.10464745914054
0.08521303258145363,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,335.9324506083385,70.11001972700693
0.08771929824561403,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,338.3706653433172,70.11539199487333
0.09022556390977443,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,340.80888007829594,70.12076426273973
0.09273182957393483,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,343.2470948132746,70.12613653060615
0.09523809523809523,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,345.6853095482533,70.13150879847254
0.09774436090225563,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,348.123524283232,70.13688106633893
0.10025062656641603,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,350.5617390182107,70.14225333420535
0.10275689223057644,0.24497487437185933,1.0562992125984252,0.003002352184204074,0.007440653318044612,352.9999537531894,70.14762560207176
0.10526315789473684,0.24497487437185933,1.0562992125984252,0.0025327905704892635,0.0046400625749811065,355.43816848816806,70.15299786993815
0.10776942355889724,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,357.8763832231468,70.15837013780455
0.11027568922305764,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,360.31459795812543,70.16374240567094
0.11278195488721804,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,362.75281269310415,70.16911467353736
0.11528822055137844,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,365.19102742808286,70.17448694140376
0.11779448621553884,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,367.62924216306146,70.17985920927016
0.12030075187969924,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,370.0674568980402,70.18523147713657
0.12280701754385964,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,372.5056716330189,70.19060374500296
0.12531328320802004,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,374.9438863679976,70.19597601286937
0.12781954887218044,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,377.38210110297626,70.20134828073577
0.13032581453634084,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,379.820315837955,70.20672054860218
0.13283208020050125,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,382.25853057293364,70.21209281646858
0.13533834586466165,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,384.69674530791235,70.21746508433498
0.13784461152882205,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,387.13496004289107,70.22283735220138
0.14035087719298245,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,389.5731747778698,70.22820962006779
0.14285714285714285,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,392.0113895128485,70.23358188793419
0.14536340852130325,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,394.4496042478271,70.23895415580058
0.14786967418546365,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,396.8878189828058,70.24432642366699
0.15037593984962405,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,399.3260337177845,70.2496986915334
0.15288220551378445,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,401.7642484527632,70.2550709593998
0.15538847117794485,0.24497487437185933,1.0562992125984252,0.0028818875336993994,0.006792356108112284,404.20246318774184,70.2604432272662
0.15789473684210525,0.24497487437185933,1.058267716535433,0.0028071284310182514,0.006371794827163641,406.64067792272056,70.2658154951326
0.16040100250626566,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,409.07889265769927,70.271187762999
0.16290726817042606,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,411.517107392678,70.27656003086541
0.16541353383458646,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,413.95532212765664,70.28193229873182
0.16791979949874686,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,416.3935368626353,70.28730456659821
0.17042606516290726,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,418.831751597614,70.29267683446461
0.17293233082706766,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,421.26996633259273,70.29804910233102
0.17543859649122806,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,423.70818106757145,70.30342137019743
0.17794486215538846,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,426.1463958025501,70.30879363806382
0.18045112781954886,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,428.58461053752876,70.31416590593022
0.18295739348370926,0.24497487437185933,1.058267716535433,0.0024473909261290027,0.003999230991053511,431.0228252725075,70.31953817379663
0.18546365914786966,0.24497487437185933,1.060236220472441,0.0024377174063505845,0.0039215686274503446,433.4610400074862,70.32491044166304
0.18796992481203006,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,435.89925474246485,70.33028270952943
0.19047619047619047,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,438.33746947744356,70.33565497739583
0.19298245614035087,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,440.7756842124222,70.34102724526224
0.19548872180451127,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,443.21389894740093,70.34639951312865
0.19799498746867167,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,445.65211368237965,70.35177178099505
0.20050125313283207,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,448.09032841735836,70.35714404886144
0.20300751879699247,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,450.528543152337,70.36251631672785
0.20551378446115287,0.24497487437185933,1.058267716535433,0.002764722240636146,0.006125686020321263,452.9667578873157,70.36788858459425
0.20802005012531327,0.24497487437185933,1.058267716535433,0.004134601248311842,0.012670976016789048,455.4049726222944,70.37326085246065
0.21052631578947367,0.24497487437185933,1.0562992125984252,0.007688021997611751,0.02659737248284591,457.8431873572731,70.37863312032707
0.21303258145363407,0.24497487437185933,1.0562992125984252,0.009662630153790878,0.033961780540567664,460.2814020922518,70.38400538819346
0.21553884711779447,0.24497487437185933,1.0562992125984252,0.011778470438871765,0.041760563174822234,462.7196168272305,70.38937765605986
0.21804511278195488,0.24497487437185933,1.0562992125984252,0.011778470438871765,0.041760563174822234,465.15783156220914,70.39474992392627
