x,y,pressure,x_over_Lp,y_over_Lp,p_over_pinf
0.13803032,0.046103209,75017.414,0.5462698314173982,-0.11875630305911519,1.549946570247934
0.13803032,0.048032038,75115.57,0.5462698314173982,-0.11109459135194574,1.5519745867768597
0.13803032,0.049960859,75189.703,0.5462698314173982,-0.10343291142244741,1.5535062603305785
0.13803032,0.051889684,75242.492,0.5462698314173982,-0.09577121560411354,1.5545969421487602
0.13803032,0.053818509,75274.609,0.5462698314173982,-0.08810951978577966,1.5552605165289255
0.13803032,0.055747338,75290.758,0.5462698314173982,-0.0804478080786102,1.555594173553719
0.13803032,0.057676159,75293.242,0.5462698314173982,-0.07278612814911191,1.5556454958677686
0.13803032,0.059604988,75283.461,0.5462698314173982,-0.06512441644194245,1.555443409090909
0.13803032,0.061533809,75267.211,0.5462698314173982,-0.05746273651244412,1.5551076652892561
0.13803032,0.063462637,75244.898,0.5462698314173982,-0.04980102877748356,1.554646652892562
0.13803032,0.065391466,75221.055,0.5462698314173982,-0.04213931707031413,1.5541540289256197
0.13803032,0.067320287,75197.836,0.5462698314173982,-0.034477637140815774,1.553674297520661
0.13803032,0.069249108,75178.375,0.5462698314173982,-0.02681595721131748,1.5532722107438017
0.13803032,0.071177937,75161.094,0.5462698314173982,-0.01915424550414805,1.552915165289256
0.13803032,0.073106766,75148.031,0.5462698314173982,-0.011492533796978567,1.5526452685950414
0.13803032,0.075035587,75138.492,0.5462698314173982,-0.003830853867480268,1.552448181818182
0.13803032,0.076964408,75133.898,0.5462698314173982,0.0038308260620180308,1.55235326446281
0.13803032,0.078893237,75134.234,0.5462698314173982,0.011492537769187513,1.5523602066115703
0.13803032,0.080822065,75138.203,0.5462698314173982,0.01915424550414805,1.5524422107438016
0.13803032,0.082750887,75146.109,0.5462698314173982,0.02681592940585524,1.5526055578512397
0.13803032,0.084679708,75156.797,0.5462698314173982,0.03447760933535359,1.5528263842975207
0.13803032,0.086608537,75170.031,0.5462698314173982,0.04213932104252302,1.5530998140495869
0.13803032,0.088537365,75184.094,0.5462698314173982,0.049801028777483616,1.5533903719008264
0.13803032,0.090466186,75193.328,0.5462698314173982,0.05746270870698191,1.5535811570247933
0.13803032,0.092395008,75197.492,0.5462698314173982,0.0651243926086891,1.5536671900826446
0.13803032,0.094323844,75192.539,0.5462698314173982,0.07278613212132082,1.5535648553719008
0.13803032,0.096252665,75176.117,0.5462698314173982,0.08044781205081912,1.5532255578512397
0.13803032,0.098181486,75145.32,0.5462698314173982,0.08810949198031742,1.5525892561983472
0.13803032,0.10011031,75097.711,0.5462698314173982,0.0957711838264424,1.5516055991735536
0.13803032,0.10203914,75029.016,0.5462698314173982,0.10343289950582077,1.5501862809917355
0.13803032,0.10396796,74939.07,0.5462698314173982,0.11109457546311018,1.5483278925619837
0.13803032,0.10589679,74823.992,0.5462698314173982,0.11875629114248855,1.5459502479338842
0.13803032,0.10782561,74684.586,0.5462698314173982,0.12641796709977796,1.543069958677686
0.13803032,0.10975444,74517.203,0.5462698314173982,0.13407968277915627,1.5396116322314048
0.13803032,0.11168326,74320.961,0.5462698314173982,0.14174135873644575,1.5355570454545453
0.13803032,0.11361209,74088.836,0.5462698314173982,0.14940307441582407,1.5307610743801652
0.13803032,0.11554092,73815.391,0.5462698314173982,0.15706479009520244,1.5251113842975208
0.13803032,0.11746974,73493.68,0.5462698314173982,0.16472646605249183,1.5184644628099173
0.13803032,0.11939856,73119.68,0.5462698314173982,0.17238814200978125,1.5107371900826445
0.13803032,0.12132739,72691.586,0.5462698314173982,0.18004985768915957,1.5018922727272725
0.13803032,0.12325621,72212.898,0.5462698314173982,0.18771153364644902,1.4920020247933885
0.13803032,0.12518504,71692.766,0.5462698314173982,0.19537324932582734,1.4812554958677686
0.13803032,0.12711386,71146.062,0.5462698314173982,0.20303492528311676,1.4699599586776861
0.13803032,0.12904269,70590.805,0.5462698314173982,0.21069664096249507,1.45848770661157
0.13803032,0.13089341,70066.703,0.5462698314173982,0.21804808740522932,1.4476591528925618
0.13803032,0.13258547,69607.094,0.5462698314173982,0.22476930318497618,1.4381630991735537
0.13803032,0.13412371,69213.836,0.5462698314173982,0.23087951379277827,1.4300379338842975
0.13803032,0.1355221,68881.57,0.5462698314173982,0.23643421098687306,1.4231729338842978
0.13803032,0.13679338,68602.938,0.5462698314173982,0.24148400070855927,1.4174160743801651
0.13803032,0.13794906,68369.961,0.5462698314173982,0.24607460308219725,1.4126025
0.13803032,0.1389997,68175.211,0.5462698314173982,0.2502479646336984,1.4085787396694214
0.14036389,0.013000302,68509.336,0.5555392589241908,-0.25024796463369836,1.4154821487603304
0.14036389,0.014050936,68729.188,0.5555392589241908,-0.24607462691545054,1.4200245454545453
0.14036389,0.015206633,68991.336,0.5555392589241908,-0.24148395701426148,1.425440826446281
0.14036389,0.0164779,69302.062,0.5555392589241908,-0.2364342189312908,1.431860785123967
0.14036389,0.017876294,69666.82,0.5555392589241908,-0.23087950584836042,1.4393971074380167
0.14036389,0.019414525,70088.617,0.5555392589241908,-0.22476933099043836,1.4481119214876033
0.14036389,0.021106582,70566.555,0.5555392589241908,-0.21804812712731828,1.4579866735537188
0.14036389,0.02295731,71091.789,0.5555392589241908,-0.2106966489069129,1.4688386157024795
0.14036389,0.024886135,71625.656,0.5555392589241908,-0.203034953088579,1.4798689256198347
0.14036389,0.02681496,72129.148,0.5555392589241908,-0.19537325727024513,1.490271652892562
0.14036389,0.028743785,72589.555,0.5555392589241908,-0.18771156145191123,1.499784194214876
0.14036389,0.030672612,72999.156,0.5555392589241908,-0.18004985768915957,1.5082470247933886
0.14036389,0.032601438,73355.523,0.5555392589241908,-0.17238815789861678,1.515609979338843
0.14036389,0.03453026,73661.445,0.5555392589241908,-0.1647264739969096,1.521930681818182
0.14036389,0.036459088,73921.812,0.5555392589241908,-0.15706476626194904,1.5273101652892562
0.14036389,0.03838791,74143.062,0.5555392589241908,-0.14940308236024183,1.5318814462809918
0.14036389,0.040316738,74330.695,0.5555392589241908,-0.14174137462528127,1.535758161157025
0.14036389,0.042245559,74490.055,0.5555392589241908,-0.13407969469578296,1.5390507231404957
0.14036389,0.044174388,74622.742,0.5555392589241908,-0.12641798298861348,1.5417921900826446
0.14036389,0.046103209,74729.609,0.5555392589241908,-0.11875630305911519,1.544000185950413
0.14036389,0.048032038,74811.992,0.5555392589241908,-0.11109459135194574,1.5457023140495867
0.14036389,0.049960859,74871.117,0.5555392589241908,-0.10343291142244741,1.5469239049586776
0.14036389,0.051889684,74909.805,0.5555392589241908,-0.09577121560411354,1.5477232438016528
0.14036389,0.053818509,74929.406,0.5555392589241908,-0.08810951978577966,1.548128223140496
0.14036389,0.055747338,74934.852,0.5555392589241908,-0.0804478080786102,1.5482407438016528
0.14036389,0.057676159,74929.344,0.5555392589241908,-0.07278612814911191,1.5481269421487602
0.14036389,0.059604988,74914.938,0.5555392589241908,-0.06512441644194245,1.5478292975206611
0.14036389,0.061533809,74897.836,0.5555392589241908,-0.05746273651244412,1.547475950413223
0.14036389,0.063462637,74878.188,0.5555392589241908,-0.04980102877748356,1.54707
0.14036389,0.065391466,74859.508,0.5555392589241908,-0.04213931707031413,1.5466840495867769
0.14036389,0.067320287,74842.016,0.5555392589241908,-0.034477637140815774,1.5463226446280993
0.14036389,0.069249108,74827.414,0.5555392589241908,-0.02681595721131748,1.5460209504132232
0.14036389,0.071177937,74813.602,0.5555392589241908,-0.01915424550414805,1.5457355785123967
0.14036389,0.073106766,74802.688,0.5555392589241908,-0.011492533796978567,1.545510082644628
0.14036389,0.075035587,74794.172,0.5555392589241908,-0.003830853867480268,1.5453341322314051
0.14036389,0.076964408,74789.727,0.5555392589241908,0.0038308260620180308,1.5452422933884298
0.14036389,0.078893237,74789.094,0.5555392589241908,0.011492537769187513,1.545229214876033
0.14036389,0.080822065,74790.594,0.5555392589241908,0.01915424550414805,1.5452602066115702
0.14036389,0.082750887,74794.344,0.5555392589241908,0.02681592940585524,1.545337685950413
0.14036389,0.084679708,74799.078,0.5555392589241908,0.03447760933535359,1.5454354958677685
0.14036389,0.086608537,74805.719,0.5555392589241908,0.04213932104252302,1.54557270661157
0.14036389,0.088537365,74814.141,0.5555392589241908,0.049801028777483616,1.545746714876033
0.14036389,0.090466186,74820.891,0.5555392589241908,0.05746270870698191,1.5458861776859505
0.14036389,0.092395008,74826.172,0.5555392589241908,0.0651243926086891,1.5459952892561986
0.14036389,0.094323844,74826.266,0.5555392589241908,0.07278613212132082,1.5459972314049588
0.14036389,0.096252665,74817.82,0.5555392589241908,0.08044781205081912,1.5458227272727274
0.14036389,0.098181486,74797.125,0.5555392589241908,0.08810949198031742,1.5453951446280991
0.14036389,0.10011031,74761.367,0.5555392589241908,0.0957711838264424,1.5446563429752065
0.14036389,0.10203914,74706.047,0.5555392589241908,0.10343289950582077,1.5435133677685953
0.14036389,0.10396796,74630.727,0.5555392589241908,0.11109457546311018,1.5419571694214875
0.14036389,0.10589679,74531.242,0.5555392589241908,0.11875629114248855,1.539901694214876
0.14036389,0.10782561,74408.461,0.5555392589241908,0.12641796709977796,1.5373648966942148
0.14036389,0.10975444,74259.289,0.5555392589241908,0.13407968277915627,1.5342828305785126
0.14036389,0.11168326,74085.219,0.5555392589241908,0.14174135873644575,1.5306863429752064
0.14036389,0.11361209,73881.68,0.5555392589241908,0.14940307441582407,1.526480991735537
0.14036389,0.11554092,73645.117,0.5555392589241908,0.15706479009520244,1.5215933264462809
0.14036389,0.11746974,73369.445,0.5555392589241908,0.16472646605249183,1.5158976239669424
0.14036389,0.11939856,73049.25,0.5555392589241908,0.17238814200978125,1.5092820247933885
0.14036389,0.12132739,72679.273,0.5555392589241908,0.18004985768915957,1.5016378719008265
0.14036389,0.12325621,72258.0,0.5555392589241908,0.18771153364644902,1.4929338842975206
0.14036389,0.12518504,71788.414,0.5555392589241908,0.19537324932582734,1.4832316942148762
0.14036389,0.12711386,71279.133,0.5555392589241908,0.20303492528311676,1.4727093595041323
0.14036389,0.12904269,70743.172,0.5555392589241908,0.21069664096249507,1.461635785123967
0.14036389,0.13089341,70219.109,0.5555392589241908,0.21804808740522932,1.4508080371900827
0.14036389,0.13258547,69744.484,0.5555392589241908,0.22476930318497618,1.44100173553719
0.14036389,0.13412371,69327.148,0.5555392589241908,0.23087951379277827,1.432379090909091
0.14036389,0.1355221,68967.141,0.5555392589241908,0.23643421098687306,1.424940929752066
0.14036389,0.13679338,68660.875,0.5555392589241908,0.24148400070855927,1.4186131198347107
0.14036389,0.13794906,68402.617,0.5555392589241908,0.24607460308219725,1.4132772107438016
0.14036389,0.1389997,68186.008,0.5555392589241908,0.2502479646336984,1.4088018181818183
0.14269745,0.013000302,68574.961,0.5648086467088945,-0.25024796463369836,1.4168380371900826
0.14269745,0.014050936,68816.031,0.5648086467088945,-0.24607462691545054,1.4218188223140495
0.14269745,0.015206633,69099.656,0.5648086467088945,-0.24148395701426148,1.4276788429752068
0.14269745,0.0164779,69429.891,0.5648086467088945,-0.2364342189312908,1.4345018801652893
0.14269745,0.017876294,69809.008,0.5648086467088945,-0.23087950584836042,1.4423348760330579
0.14269745,0.019414525,70236.023,0.5648086467088945,-0.22476933099043836,1.4511575
0.14269745,0.021106582,70705.547,0.5648086467088945,-0.21804812712731828,1.4608584090909091
0.14269745,0.02295731,71204.445,0.5648086467088945,-0.2106966489069129,1.4711662190082646
0.14269745,0.024886135,71694.844,0.5648086467088945,-0.203034953088579,1.4812984297520662
0.14269745,0.02681496,72143.414,0.5648086467088945,-0.19537325727024513,1.4905664049586778
0.14269745,0.028743785,72544.109,0.5648086467088945,-0.18771156145191123,1.4988452272727273
0.14269745,0.030672612,72895.43,0.5648086467088945,-0.18004985768915957,1.5061039256198345
0.14269745,0.032601438,73199.969,0.5648086467088945,-0.17238815789861678,1.5123960537190082
0.14269745,0.03453026,73463.781,0.5648086467088945,-0.1647264739969096,1.517846714876033
0.14269745,0.036459088,73692.492,0.5648086467088945,-0.15706476626194904,1.5225721487603305
0.14269745,0.03838791,73891.43,0.5648086467088945,-0.14940308236024183,1.5266824380165287
0.14269745,0.040316738,74063.805,0.5648086467088945,-0.14174137462528127,1.5302439049586776
0.14269745,0.042245559,74211.492,0.5648086467088945,-0.13407969469578296,1.5332952892561984
0.14269745,0.044174388,74334.055,0.5648086467088945,-0.12641798298861348,1.535827582644628
0.14269745,0.046103209,74431.586,0.5648086467088945,-0.11875630305911519,1.537842685950413
0.14269745,0.048032038,74505.102,0.5648086467088945,-0.11109459135194574,1.539361611570248
0.14269745,0.049960859,74556.227,0.5648086467088945,-0.10343291142244741,1.5404179132231404
0.14269745,0.051889684,74587.617,0.5648086467088945,-0.09577121560411354,1.5410664669421488
0.14269745,0.053818509,74600.828,0.5648086467088945,-0.08810951978577966,1.5413394214876033
0.14269745,0.055747338,74601.016,0.5648086467088945,-0.0804478080786102,1.541343305785124
0.14269745,0.057676159,74592.281,0.5648086467088945,-0.07278612814911191,1.5411628305785126
0.14269745,0.059604988,74577.414,0.5648086467088945,-0.06512441644194245,1.540855661157025
0.14269745,0.061533809,74562.781,0.5648086467088945,-0.05746273651244412,1.540553326446281
0.14269745,0.063462637,74548.156,0.5648086467088945,-0.04980102877748356,1.5402511570247934
0.14269745,0.065391466,74536.273,0.5648086467088945,-0.04213931707031413,1.5400056404958677
0.14269745,0.067320287,74525.984,0.5648086467088945,-0.034477637140815774,1.5397930578512395
0.14269745,0.069249108,74517.859,0.5648086467088945,-0.02681595721131748,1.539625185950413
0.14269745,0.071177937,74509.328,0.5648086467088945,-0.01915424550414805,1.5394489256198345
0.14269745,0.073106766,74502.102,0.5648086467088945,-0.011492533796978567,1.5392996280991735
0.14269745,0.075035587,74495.461,0.5648086467088945,-0.003830853867480268,1.5391624173553717
0.14269745,0.076964408,74490.945,0.5648086467088945,0.0038308260620180308,1.5390691115702482
0.14269745,0.078893237,74488.188,0.5648086467088945,0.011492537769187513,1.5390121487603305
0.14269745,0.080822065,74485.523,0.5648086467088945,0.01915424550414805,1.5389570867768596
0.14269745,0.082750887,74483.406,0.5648086467088945,0.02681592940585524,1.538913347107438
0.14269745,0.084679708,74480.789,0.5648086467088945,0.03447760933535359,1.5388592768595042
0.14269745,0.086608537,74479.602,0.5648086467088945,0.04213932104252302,1.5388347520661156
0.14269745,0.088537365,74480.773,0.5648086467088945,0.049801028777483616,1.5388589462809918
0.14269745,0.090466186,74482.469,0.5648086467088945,0.05746270870698191,1.5388939876033056
0.14269745,0.092395008,74485.234,0.5648086467088945,0.0651243926086891,1.5389511157024793
0.14269745,0.094323844,74485.891,0.5648086467088945,0.07278613212132082,1.5389646900826448
0.14269745,0.096252665,74480.305,0.5648086467088945,0.08044781205081912,1.538849276859504
0.14269745,0.098181486,74464.109,0.5648086467088945,0.08810949198031742,1.5385146487603305
0.14269745,0.10011031,74434.0,0.5648086467088945,0.0957711838264424,1.5378925619834711
0.14269745,0.10203914,74385.539,0.5648086467088945,0.10343289950582077,1.5368913016528927
0.14269745,0.10396796,74318.172,0.5648086467088945,0.11109457546311018,1.5354994214876034
0.14269745,0.10589679,74227.766,0.5648086467088945,0.11875629114248855,1.53363152892562
0.14269745,0.10782561,74114.836,0.5648086467088945,0.12641796709977796,1.53129826446281
0.14269745,0.10975444,73976.383,0.5648086467088945,0.13407968277915627,1.5284376652892562
0.14269745,0.11168326,73814.602,0.5648086467088945,0.14174135873644575,1.5250950826446281
0.14269745,0.11361209,73627.344,0.5648086467088945,0.14940307441582407,1.5212261157024793
0.14269745,0.11554092,73414.281,0.5648086467088945,0.15706479009520244,1.5168239876033058
0.14269745,0.11746974,73171.25,0.5648086467088945,0.16472646605249183,1.5118026859504132
0.14269745,0.11939856,72893.984,0.5648086467088945,0.17238814200978125,1.5060740495867768
0.14269745,0.12132739,72576.039,0.5648086467088945,0.18004985768915957,1.499504938016529
0.14269745,0.12325621,72212.375,0.5648086467088945,0.18771153364644902,1.4919912190082645
0.14269745,0.12518504,71800.844,0.5648086467088945,0.19537324932582734,1.483488512396694
0.14269745,0.12711386,71343.867,0.5648086467088945,0.20303492528311676,1.4740468388429753
0.14269745,0.12904269,70848.109,0.5648086467088945,0.21069664096249507,1.4638039049586775
0.14269745,0.13089341,70347.227,0.5648086467088945,0.21804808740522932,1.4534551033057852
0.14269745,0.13258547,69878.586,0.5648086467088945,0.22476930318497618,1.4437724380165289
0.14269745,0.13412371,69454.477,0.5648086467088945,0.23087951379277827,1.4350098553719008
0.14269745,0.1355221,69079.367,0.5648086467088945,0.23643421098687306,1.4272596487603306
0.14269745,0.13679338,68753.547,0.5648086467088945,0.24148400070855927,1.4205278305785125
0.14269745,0.13794906,68474.312,0.5648086467088945,0.24607460308219725,1.4147585123966944
0.14269745,0.1389997,68237.367,0.5648086467088945,0.2502479646336984,1.4098629545454544
0.14503101,0.013000302,68678.438,0.5740780344935983,-0.25024796463369836,1.4189759917355371
0.14503101,0.014050936,68933.383,0.5740780344935983,-0.24607462691545054,1.424243450413223
0.14503101,0.015206633,69227.742,0.5740780344935983,-0.24148395701426148,1.4303252479338842
0.14503101,0.0164779,69562.992,0.5740780344935983,-0.2364342189312908,1.4372519008264462
0.14503101,0.017876294,69938.617,0.5740780344935983,-0.23087950584836042,1.4450127479338843
0.14503101,0.019414525,70350.422,0.5740780344935983,-0.22476933099043836,1.4535211157024794
0.14503101,0.021106582,70790.523,0.5740780344935983,-0.21804812712731828,1.462614111570248
0.14503101,0.02295731,71244.789,0.5740780344935983,-0.2106966489069129,1.471999772727273
0.14503101,0.024886135,71679.539,0.5740780344935983,-0.203034953088579,1.4809822107438018
0.14503101,0.02681496,72068.781,0.5740780344935983,-0.19537325727024513,1.4890244008264464
0.14503101,0.028743785,72412.516,0.5740780344935983,-0.18771156145191123,1.4961263636363638
0.14503101,0.030672612,72714.117,0.5740780344935983,-0.18004985768915957,1.5023577892561983
0.14503101,0.032601438,72979.172,0.5740780344935983,-0.17238815789861678,1.507834132231405
0.14503101,0.03453026,73214.57,0.5740780344935983,-0.1647264739969096,1.5126977272727273
0.14503101,0.036459088,73424.453,0.5740780344935983,-0.15706476626194904,1.517034152892562
0.14503101,0.03838791,73611.781,0.5740780344935983,-0.14940308236024183,1.5209045661157026
0.14503101,0.040316738,73776.328,0.5740780344935983,-0.14174137462528127,1.524304297520661
0.14503101,0.042245559,73918.375,0.5740780344935983,-0.13407969469578296,1.527239152892562
0.14503101,0.044174388,74036.422,0.5740780344935983,-0.12641798298861348,1.529678140495868
0.14503101,0.046103209,74130.25,0.5740780344935983,-0.11875630305911519,1.5316167355371901
0.14503101,0.048032038,74200.625,0.5740780344935983,-0.11109459135194574,1.5330707644628099
0.14503101,0.049960859,74249.234,0.5740780344935983,-0.10343291142244741,1.534075082644628
0.14503101,0.051889684,74278.562,0.5740780344935983,-0.09577121560411354,1.5346810330578513
0.14503101,0.053818509,74290.5,0.5740780344935983,-0.08810951978577966,1.5349276859504133
0.14503101,0.055747338,74290.695,0.5740780344935983,-0.0804478080786102,1.5349317148760333
0.14503101,0.057676159,74284.023,0.5740780344935983,-0.07278612814911191,1.5347938636363636
0.14503101,0.059604988,74273.586,0.5740780344935983,-0.06512441644194245,1.5345782231404959
0.14503101,0.061533809,74265.086,0.5740780344935983,-0.05746273651244412,1.534402603305785
0.14503101,0.063462637,74257.828,0.5740780344935983,-0.04980102877748356,1.534252644628099
0.14503101,0.065391466,74253.844,0.5740780344935983,-0.04213931707031413,1.5341703305785124
0.14503101,0.067320287,74251.398,0.5740780344935983,-0.034477637140815774,1.5341197933884299
0.14503101,0.069249108,74250.391,0.5740780344935983,-0.02681595721131748,1.5340989876033058
0.14503101,0.071177937,74248.023,0.5740780344935983,-0.01915424550414805,1.5340500619834712
0.14503101,0.073106766,74245.312,0.5740780344935983,-0.011492533796978567,1.533994049586777
0.14503101,0.075035587,74240.992,0.5740780344935983,-0.003830853867480268,1.5339047933884298
0.14503101,0.076964408,74236.25,0.5740780344935983,0.0038308260620180308,1.533806818181818
0.14503101,0.078893237,74230.68,0.5740780344935983,0.011492537769187513,1.53369173553719
0.14503101,0.080822065,74222.945,0.5740780344935983,0.01915424550414805,1.5335319214876035
0.14503101,0.082750887,74214.188,0.5740780344935983,0.02681592940585524,1.533350991735537
0.14503101,0.084679708,74203.727,0.5740780344935983,0.03447760933535359,1.5331348553719009
0.14503101,0.086608537,74194.07,0.5740780344935983,0.04213932104252302,1.5329353305785125
0.14503101,0.088537365,74186.609,0.5740780344935983,0.049801028777483616,1.5327811776859503
0.14503101,0.090466186,74180.445,0.5740780344935983,0.05746270870698191,1.5326538223140498
0.14503101,0.092395008,74176.523,0.5740780344935983,0.0651243926086891,1.5325727892561984
0.14503101,0.094323844,74172.602,0.5740780344935983,0.07278613212132082,1.532491776859504
0.14503101,0.096252665,74164.734,0.5740780344935983,0.08044781205081912,1.532329214876033
0.14503101,0.098181486,74148.227,0.5740780344935983,0.08810949198031742,1.5319881611570247
0.14503101,0.10011031,74119.117,0.5740780344935983,0.0957711838264424,1.531386714876033
0.14503101,0.10203914,74072.547,0.5740780344935983,0.10343289950582077,1.5304245247933885
0.14503101,0.10396796,74007.773,0.5740780344935983,0.11109457546311018,1.5290862190082646
0.14503101,0.10589679,73920.82,0.5740780344935983,0.11875629114248855,1.5272896694214877
0.14503101,0.10782561,73812.117,0.5740780344935983,0.12641796709977796,1.5250437396694214
0.14503101,0.10975444,73678.766,0.5740780344935983,0.13407968277915627,1.5222885537190083
0.14503101,0.11168326,73523.133,0.5740780344935983,0.14174135873644575,1.5190729958677687
0.14503101,0.11361209,73344.445,0.5740780344935983,0.14940307441582407,1.5153810950413225
0.14503101,0.11554092,73143.977,0.5740780344935983,0.15706479009520244,1.511239194214876
0.14503101,0.11746974,72921.047,0.5740780344935983,0.16472646605249183,1.506633202479339
0.14503101,0.11939856,72673.438,0.5740780344935983,0.17238814200978125,1.5015173140495868
0.14503101,0.12132739,72396.031,0.5740780344935983,0.18004985768915957,1.4957857644628099
0.14503101,0.12325621,72082.516,0.5740780344935983,0.18771153364644902,1.489308181818182
0.14503101,0.12518504,71727.492,0.5740780344935983,0.19537324932582734,1.4819729752066115
0.14503101,0.12711386,71328.328,0.5740780344935983,0.20303492528311676,1.473725785123967
0.14503101,0.12904269,70885.742,0.5740780344935983,0.21069664096249507,1.4645814462809916
0.14503101,0.13089341,70426.555,0.5740780344935983,0.21804808740522932,1.4550941115702478
0.14503101,0.13258547,69984.484,0.5740780344935983,0.22476930318497618,1.4459604132231405
0.14503101,0.13412371,69573.18,0.5740780344935983,0.23087951379277827,1.4374623966942148
0.14503101,0.1355221,69199.789,0.5740780344935983,0.23643421098687306,1.4297477066115702
0.14503101,0.13679338,68867.844,0.5740780344935983,0.24148400070855927,1.422889338842975
0.14503101,0.13794906,68577.383,0.5740780344935983,0.24607460308219725,1.4168880785123967
0.14503101,0.1389997,68326.586,0.5740780344935983,0.2502479646336984,1.4117063223140496
0.14736459,0.013000302,68807.5,0.5833475017224798,-0.25024796463369836,1.4216425619834712
0.14736459,0.014050936,69064.734,0.5833475017224798,-0.24607462691545054,1.4269573140495868
0.14736459,0.015206633,69355.523,0.5833475017224798,-0.24148395701426148,1.4329653512396694
0.14736459,0.0164779,69679.055,0.5833475017224798,-0.2364342189312908,1.4396498966942148
0.14736459,0.017876294,70032.875,0.5833475017224798,-0.23087950584836042,1.4469602272727273
0.14736459,0.019414525,70411.531,0.5833475017224798,-0.22476933099043836,1.4547836983471074
0.14736459,0.021106582,70806.828,0.5833475017224798,-0.21804812712731828,1.462950991735537
0.14736459,0.02295731,71206.336,0.5833475017224798,-0.2106966489069129,1.4712052892561982
0.14736459,0.024886135,71582.43,0.5833475017224798,-0.203034953088579,1.478975826446281
0.14736459,0.02681496,71916.492,0.5833475017224798,-0.19537325727024513,1.4858779338842976
0.14736459,0.028743785,72212.969,0.5833475017224798,-0.18771156145191123,1.4920034917355371
0.14736459,0.030672612,72477.703,0.5833475017224798,-0.18004985768915957,1.4974732024793387
0.14736459,0.032601438,72716.836,0.5833475017224798,-0.17238815789861678,1.5024139669421486
0.14736459,0.03453026,72935.633,0.5833475017224798,-0.1647264739969096,1.5069345661157025
0.14736459,0.036459088,73135.805,0.5833475017224798,-0.15706476626194904,1.5110703512396693
0.14736459,0.03838791,73317.531,0.5833475017224798,-0.14940308236024183,1.514825020661157
0.14736459,0.040316738,73479.008,0.5833475017224798,-0.14174137462528127,1.5181613223140495
0.14736459,0.042245559,73619.594,0.5833475017224798,-0.13407969469578296,1.5210659917355371
0.14736459,0.044174388,73737.242,0.5833475017224798,-0.12641798298861348,1.52349673553719
0.14736459,0.046103209,73831.656,0.5833475017224798,-0.11875630305911519,1.525447438016529
0.14736459,0.048032038,73903.203,0.5833475017224798,-0.11109459135194574,1.5269256818181818
0.14736459,0.049960859,73953.5,0.5833475017224798,-0.10343291142244741,1.5279648760330578
0.14736459,0.051889684,73985.172,0.5833475017224798,-0.09577121560411354,1.5286192561983472
0.14736459,0.053818509,74000.75,0.5833475017224798,-0.08810951978577966,1.5289411157024793
0.14736459,0.055747338,74006.398,0.5833475017224798,-0.0804478080786102,1.5290578099173553
0.14736459,0.057676159,74007.195,0.5833475017224798,-0.07278612814911191,1.5290742768595043
0.14736459,0.059604988,74005.844,0.5833475017224798,-0.06512441644194245,1.5290463636363636
0.14736459,0.061533809,74006.883,0.5833475017224798,-0.05746273651244412,1.5290678305785124
0.14736459,0.063462637,74009.016,0.5833475017224798,-0.04980102877748356,1.5291119008264464
0.14736459,0.065391466,74013.688,0.5833475017224798,-0.04213931707031413,1.529208429752066
0.14736459,0.067320287,74019.031,0.5833475017224798,-0.034477637140815774,1.5293188223140497
0.14736459,0.069249108,74024.711,0.5833475017224798,-0.02681595721131748,1.5294361776859504
0.14736459,0.071177937,74028.047,0.5833475017224798,-0.01915424550414805,1.5295051033057852
0.14736459,0.073106766,74029.453,0.5833475017224798,-0.011492533796978567,1.529534152892562
0.14736459,0.075035587,74027.266,0.5833475017224798,-0.003830853867480268,1.5294889669421488
0.14736459,0.076964408,74022.211,0.5833475017224798,0.0038308260620180308,1.5293845247933884
0.14736459,0.078893237,74013.953,0.5833475017224798,0.011492537769187513,1.5292139049586775
0.14736459,0.080822065,74001.523,0.5833475017224798,0.01915424550414805,1.5289570867768596
0.14736459,0.082750887,73986.578,0.5833475017224798,0.02681592940585524,1.528648305785124
0.14736459,0.084679708,73968.695,0.5833475017224798,0.03447760933535359,1.5282788223140498
0.14736459,0.086608537,73950.469,0.5833475017224798,0.04213932104252302,1.5279022520661156
0.14736459,0.088537365,73933.25,0.5833475017224798,0.049801028777483616,1.5275464876033058
0.14736459,0.090466186,73916.781,0.5833475017224798,0.05746270870698191,1.5272062190082645
0.14736459,0.092395008,73902.398,0.5833475017224798,0.0651243926086891,1.526909049586777
0.14736459,0.094323844,73889.164,0.5833475017224798,0.07278613212132082,1.5266356198347109
0.14736459,0.096252665,73873.891,0.5833475017224798,0.08044781205081912,1.5263200619834711
0.14736459,0.098181486,73852.242,0.5833475017224798,0.08810949198031742,1.5258727685950413
0.14736459,0.10011031,73819.867,0.5833475017224798,0.0957711838264424,1.5252038636363636
0.14736459,0.10203914,73771.148,0.5833475017224798,0.10343289950582077,1.5241972727272728
0.14736459,0.10396796,73704.805,0.5833475017224798,0.11109457546311018,1.5228265495867768
0.14736459,0.10589679,73616.812,0.5833475017224798,0.11875629114248855,1.5210085123966943
0.14736459,0.10782561,73507.766,0.5833475017224798,0.12641796709977796,1.5187554958677687
0.14736459,0.10975444,73375.156,0.5833475017224798,0.13407968277915627,1.5160156198347108
0.14736459,0.11168326,73221.406,0.5833475017224798,0.14174135873644575,1.512838966942149
