x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.5739348370927317,0.13944723618090454,1.520130818928733,1.6182692307692308,0.005323725253769896,-0.09813841184049776,0.09813841184049776,0.09281468658672787,-0.09281468658672787,-18.434161637286387
0.5764411027568922,0.13944723618090454,1.5184366638135374,1.6182692307692308,0.005323725253769896,-0.09983256695569342,0.09983256695569342,0.09450884170192353,-0.09450884170192353,-18.752389012749834
0.5789473684210527,0.13944723618090454,1.5167493845466062,1.6182692307692308,0.005323725253769896,-0.10151984622262455,0.10151984622262455,0.09619612096885466,-0.09619612096885466,-19.069324839920164
0.581453634085213,0.13944723618090454,1.5150638364714175,1.6134615384615385,0.005163802000293,-0.09839770199012099,0.09839770199012099,0.09323389998982799,-0.09323389998982799,-19.055281744834094
0.5839598997493733,0.13944723618090454,1.513377442652208,1.6134615384615385,0.005163802000293,-0.10008409580933053,0.10008409580933053,0.09492029380903753,-0.09492029380903753,-19.381861621272783
0.5864661654135338,0.13944723618090454,1.5116875973378188,1.6134615384615385,0.005163802000292995,-0.10177394112371974,0.10177394112371974,0.09661013912342674,-0.09661013912342674,-19.709109899633074
0.5889724310776943,0.13944723618090454,1.5099924821019006,1.6134615384615385,0.0049301409036992,-0.10346905635963788,0.10346905635963788,0.09853891545593868,-0.09853891545593868,-20.98703837896451
0.5914786967418546,0.13944723618090454,1.5082973668659827,1.6134615384615385,0.0049301409036992,-0.1051641715955558,0.1051641715955558,0.1002340306918566,-0.1002340306918566,-21.33086531394035
0.593984962406015,0.13944723618090454,1.5066160758494846,1.6134615384615385,0.0049566472286197,-0.10684546261205385,0.10684546261205385,0.10188881538343415,-0.10188881538343415,-21.555994946569477
0.5964912280701754,0.13944723618090454,1.5049462861400764,1.6134615384615385,0.0049566472286197,-0.10851525232146209,0.10851525232146209,0.10355860509284238,-0.10355860509284238,-21.892873814963995
0.5989974937343359,0.13944723618090454,1.5032764964306682,1.6134615384615383,0.005239373851348699,-0.1101850420308701,0.1101850420308701,0.10494566817952139,-0.10494566817952139,-21.03019275910359
0.6015037593984962,0.13944723618090454,1.501621007299624,1.6086538461538462,0.004930140903699198,-0.1070328388542221,0.1070328388542221,0.1021026979505229,-0.1021026979505229,-21.70989449285575
0.6040100250626566,0.13944723618090454,1.4999914685314961,1.6086538461538462,0.004956647228619706,-0.10866237762235009,0.10866237762235009,0.10370573039373039,-0.10370573039373039,-21.92255623820331
0.606516290726817,0.13944723618090454,1.4983713024907805,1.6086538461538462,0.005239373851348706,-0.11028254366306567,0.11028254366306567,0.10504316981171696,-0.10504316981171696,-21.04880216453289
0.6090225563909775,0.13944723618090454,1.496751136450065,1.6038461538461537,0.004935453557076498,-0.10709501739608873,0.10709501739608873,0.10215956383901223,-0.10215956383901223,-21.699123729476682
0.6115288220551378,0.13944723618090454,1.495144143892365,1.603846153846154,0.004961931502219106,-0.10870200995378898,0.10870200995378898,0.10374007845156988,-0.10374007845156988,-21.907196805351827
0.6140350877192982,0.13944723618090454,1.4935369665294398,1.603846153846154,0.005244373255016098,-0.11030918731671413,0.11030918731671413,0.10506481406169803,-0.10506481406169803,-21.03381699828601
0.6165413533834586,0.13944723618090454,1.4919176404276073,1.5990384615384614,0.005117923284365405,-0.10712082111085408,0.10712082111085408,0.10200289782648868,-0.10200289782648868,-20.930524972520466
0.6190476190476191,0.13944723618090454,1.4902865558497462,1.5990384615384614,0.005790586021035605,-0.10875190568871518,0.10875190568871518,0.10296131966767957,-0.10296131966767957,-18.780811699135363
0.6215538847117794,0.13944723618090454,1.4886529103501418,1.5942307692307691,0.006498565900749689,-0.10557785888062732,0.10557785888062732,0.09907929297987762,-0.09907929297987762,-16.24633195893999
0.6240601503759398,0.13944723618090454,1.4870192648505371,1.5942307692307691,0.005973256925663793,-0.10721150438023197,0.10721150438023197,0.10123824745456818,-0.10123824745456818,-17.9485841165819
0.6265664160401002,0.13944723618090454,1.4853367686984298,1.5942307692307691,0.005517114275313992,-0.10889400053233933,0.10889400053233933,0.10337688625702533,-0.10337688625702533,-19.73749230092609
0.6290726817042607,0.13944723618090454,1.4834816230767238,1.5894230769230766,0.005040530873695895,-0.10594145384635278,0.10594145384635278,0.10090092297265689,-0.10090092297265689,-21.017915870570352
0.631578947368421,0.13944723618090454,1.4816264774550179,1.5846153846153848,0.0050405308736959,-0.1029889071603669,0.1029889071603669,0.09794837628667101,-0.09794837628667101,-20.43215481484626
0.6340852130325814,0.13944723618090454,1.4797713318333119,1.5846153846153848,0.0050405308736959,-0.10484405278207287,0.10484405278207287,0.09980352190837698,-0.09980352190837698,-20.800200496579325
0.6365914786967418,0.13944723618090454,1.4779216863939417,1.5798076923076922,0.0050405308736959,-0.10188600591375052,0.10188600591375052,0.09684547504005463,-0.09684547504005463,-20.213348249773542
0.6390977443609023,0.13944723618090454,1.4760823132895924,1.575,0.0054164460459344916,-0.09891768671040757,0.09891768671040757,0.09350124066447307,-0.09350124066447307,-18.262470607392792
0.6416040100250626,0.13944723618090454,1.4739430919609062,1.575,0.004908832793587802,-0.10105690803909373,0.10105690803909373,0.09614807524550592,-0.09614807524550592,-20.586748884806187
0.644110275689223,0.13944723618090454,1.4716711094447683,1.5701923076923077,0.005040530873695903,-0.09852119824753935,0.09852119824753935,0.09348066737384345,-0.09348066737384345,-19.545797995539306
0.6466165413533834,0.13944723618090454,1.4693873973616296,1.5701923076923077,0.005416446045934493,-0.10080491033067807,0.10080491033067807,0.09538846428474357,-0.09538846428474357,-18.610895313236025
0.6491228070175439,0.13944723618090454,1.4671036852784909,1.5653846153846154,0.004993519714099593,-0.09828093010612449,0.09828093010612449,0.0932874103920249,-0.0932874103920249,-19.68169462285702
0.6516290726817042,0.13944723618090454,1.4648199731953524,1.560576923076923,0.004914168482982002,-0.09575694988157069,0.09575694988157069,0.09084278139858869,-0.09084278139858869,-19.485890687952914
0.6541353383458646,0.13944723618090454,1.4624273434071307,1.5557692307692308,0.0050974002010559,-0.09334188736210014,0.09334188736210014,0.08824448716104424,-0.08824448716104424,-18.311665492296417
0.656641604010025,0.13944723618090454,1.4594921420473792,1.5557692307692308,0.0053237252537699,-0.09627708872185159,0.09627708872185159,0.0909533634680817,-0.0909533634680817,-18.084533692582035
0.6591478696741855,0.13944723618090454,1.4565569406876278,1.5509615384615383,0.0052393738513487964,-0.09440459777391053,0.09440459777391053,0.08916522392256172,-0.08916522392256172,-18.018297692119738
0.6616541353383458,0.13944723618090454,1.4536217393278763,1.546153846153846,0.0049301409036991,-0.09253210682596968,0.09253210682596968,0.08760196592227058,-0.08760196592227058,-18.76865360106494
0.6641604010025062,0.13944723618090454,1.4506865733004168,1.541346153846154,0.0049566472286197,-0.09065958054573708,0.09065958054573708,0.08570293331711738,-0.08570293331711738,-18.29050492483474
0.6666666666666666,0.13944723618090454,1.4477514915706982,1.5365384615384614,0.0049566472286197,-0.08878696996776325,0.08878696996776325,0.08383032273914355,-0.08383032273914355,-17.912707092630466
0.6691729323308271,0.13944723618090454,1.4442924933750632,1.5317307692307691,0.0049935197140996,-0.08743827585570596,0.08743827585570596,0.08244475614160636,-0.08244475614160636,-17.510349585447123
0.6716791979949874,0.13944723618090454,1.440539433367317,1.5269230769230768,0.0052393738513488,-0.08638364355575989,0.08638364355575989,0.08114426970441109,-0.08114426970441109,-16.487398304956173
0.6741854636591478,0.13944723618090454,1.4368082241638322,1.5221153846153845,0.005239373851348794,-0.08530716045155229,0.08530716045155229,0.0800677866002035,-0.0800677866002035,-16.281938046774677
0.6766917293233082,0.13944723618090454,1.433077333032948,1.517307692307692,0.005097400201055906,-0.08423035927474398,0.08423035927474398,0.07913295907368807,-0.07913295907368807,-16.52418016095656
0.6791979949874687,0.13944723618090454,1.4293464419020636,1.5076923076923077,0.005323725253769892,-0.07834586579024405,0.07834586579024405,0.07302214053647416,-0.07302214053647416,-14.71636158059903
0.681704260651629,0.13944723618090454,1.4255226877359066,1.5028846153846154,0.0054164460459344916,-0.07736192764870875,0.07736192764870875,0.07194548160277425,-0.07194548160277425,-14.282783764969935
0.6842105263157894,0.13944723618090454,1.420975811883292,1.498076923076923,0.0054164460459344916,-0.07710111119363106,0.07710111119363106,0.07168466514769656,-0.07168466514769656,-14.234631073543522
0.6867167919799498,0.13944723618090454,1.4164289360306774,1.4932692307692308,0.0054164460459344916,-0.07684029473855336,0.07684029473855336,0.07142384869261886,-0.07142384869261886,-14.186478382117109
0.6892230576441103,0.13944723618090454,1.4118820601780628,1.4884615384615385,0.0054164460459344916,-0.07657947828347567,0.07657947828347567,0.07116303223754117,-0.07116303223754117,-14.138325690690698
0.6917293233082706,0.13944723618090454,1.4073230710336122,1.483653846153846,0.0050974002010559,-0.07633077512023378,0.07633077512023378,0.07123337491917789,-0.07123337491917789,-14.974452095093937
0.694235588972431,0.13944723618090454,1.402726133750747,1.478846153846154,0.004914168482982,-0.07612002009540686,0.07612002009540686,0.07120585161242486,-0.07120585161242486,-15.48990848787829
0.6967418546365914,0.13944723618090454,1.3976885735050117,1.4740384615384614,0.004914168482982,-0.07634988803344966,0.07634988803344966,0.07143571955046767,-0.07143571955046767,-15.536685056251729
0.6992481203007519,0.13944723618090454,1.3923411592613029,1.4692307692307691,0.0049566472286197,-0.07688960996946625,0.07688960996946625,0.07193296274084655,-0.07193296274084655,-15.512423302087216
0.7017543859649122,0.13944723618090454,1.3870627957101571,1.4644230769230768,0.0049301409036991055,-0.07736028121291971,0.07736028121291971,0.07243014030922061,-0.07243014030922061,-15.69129214032726
0.7042606516290726,0.13944723618090454,1.3817894476228532,1.4596153846153848,0.0052393738513488,-0.0778259369925316,0.0778259369925316,0.0725865631411828,-0.0725865631411828,-14.854053022480244
0.706766917293233,0.13944723618090454,1.3765160995355485,1.45,0.0053237252537699,-0.07348390046445141,0.07348390046445141,0.06816017521068152,-0.06816017521068152,-13.803097823730688
0.7092731829573935,0.13944723618090454,1.3712089792135507,1.4451923076923077,0.0053237252537699,-0.073983328478757,0.073983328478757,0.0686596032249871,-0.0686596032249871,-13.896909579690846
0.7117794486215538,0.13944723618090454,1.365377031843473,1.4403846153846154,0.0049935197140996,-0.07500758354114234,0.07500758354114234,0.07001406382704274,-0.07001406382704274,-15.020984763382923
0.7142857142857142,0.13944723618090454,1.3595450844733954,1.435576923076923,0.004908832793587802,-0.07603183860352769,0.07603183860352769,0.07112300580993988,-0.07112300580993988,-15.488781508884315
0.7167919799498746,0.13944723618090454,1.3537131371033175,1.4307692307692308,0.0050405308736959,-0.07705609366591326,0.07705609366591326,0.07201556279221737,-0.07201556279221737,-15.287297230542096
0.7192982456140351,0.13944723618090454,1.3478649750242926,1.4259615384615385,0.0050405308736959,-0.07809656343724591,0.07809656343724591,0.07305603256355002,-0.07305603256355002,-15.49371790276977
0.7218045112781954,0.13944723618090454,1.3419470587684954,1.421153846153846,0.005416446045934493,-0.07920678738535059,0.07920678738535059,0.07379034133941609,-0.07379034133941609,-14.623387127580097
0.7243107769423558,0.13944723618090454,1.3358723360595552,1.4115384615384614,0.004914168482981993,-0.07566612547890617,0.07566612547890617,0.07075195699592417,-0.07075195699592417,-15.397544007890994
0.7268170426065163,0.13944723618090454,1.3296606438104845,1.4067307692307691,0.0049935197140996,-0.07707012542028457,0.07707012542028457,0.07207660570618497,-0.07207660570618497,-15.434028467469739
0.7293233082706767,0.13944723618090454,1.3234489515614138,1.4019230769230768,0.0052393738513488,-0.07847412536166298,0.07847412536166298,0.07323475151031418,-0.07323475151031418,-14.977767876110038
0.731829573934837,0.13944723618090454,1.3172372593123436,1.3971153846153848,0.005163802000293,-0.07987812530304117,0.07987812530304117,0.07471432330274817,-0.07471432330274817,-15.468859049690284
0.7343358395989974,0.13944723618090454,1.3109694067342892,1.3875,0.0052393738513488,-0.07653059326571077,0.07653059326571077,0.07129121941436196,-0.07129121941436196,-14.606820478368629
0.7368421052631579,0.13944723618090454,1.3046714162561444,1.3826923076923077,0.004914168482981994,-0.07802089143616331,0.07802089143616331,0.07310672295318131,-0.07310672295318131,-15.876722930105771
0.7393483709273183,0.13944723618090454,1.2981694902397538,1.3778846153846154,0.005097400201055906,-0.07971512514486156,0.07971512514486156,0.07461772494380566,-0.07461772494380566,-15.638388590393374
0.7418546365914787,0.13944723618090454,1.291694064238202,1.3682692307692308,0.005416446045934591,-0.0765751665310288,0.0765751665310288,0.07115872048509421,-0.07115872048509421,-14.137529642431062
0.744360902255639,0.13944723618090454,1.2852673738655576,1.3634615384615385,0.005040530873695997,-0.07819416459598094,0.07819416459598094,0.07315363372228495,-0.07315363372228495,-15.513081172468771
0.7468671679197995,0.13944723618090454,1.2788406834929131,1.358653846153846,0.005040530873695897,-0.07981316266093286,0.07981316266093286,0.07477263178723696,-0.07477263178723696,-15.8342771150236
0.7493734335839599,0.13944723618090454,1.2724139931202685,1.3538461538461537,0.0054164460459344916,-0.08143216072588522,0.08143216072588522,0.07601571467995072,-0.07601571467995072,-15.034242016867694
0.7518796992481203,0.13944723618090454,1.2659488812542128,1.3442307692307691,0.005097400201055901,-0.07828188797655633,0.07828188797655633,0.07318448777550043,-0.07318448777550043,-15.35721836404774
0.7543859649122806,0.13944723618090454,1.2594422074808396,1.3346153846153848,0.005348281312373501,-0.07517317713454519,0.07517317713454519,0.06982489582217169,-0.06982489582217169,-14.055576500927222
0.7568922305764411,0.13944723618090454,1.2529355337074661,1.325,0.0054933129810905,-0.07206446629253382,0.07206446629253382,0.06657115331144332,-0.06657115331144332,-13.118580088300014
0.7593984962406015,0.13944723618090454,1.2464288599340927,1.3201923076923077,0.005045727298657096,-0.07376344775821497,0.07376344775821497,0.06871772045955787,-0.06871772045955787,-14.618992147642793
0.7619047619047619,0.13944723618090454,1.239883564987817,1.3153846153846154,0.005040530873695997,-0.07550105039679833,0.07550105039679833,0.07046051952310234,-0.07046051952310234,-14.978789395140986
0.7644110275689222,0.13944723618090454,1.2333134239256607,1.3057692307692308,0.005880402719341204,-0.07245580684357011,0.07245580684357011,0.06657540412422891,-0.06657540412422891,-12.321572229271998
0.7669172932330827,0.13944723618090454,1.2267761827296177,1.3009615384615383,0.004908832793587799,-0.07418535573192053,0.07418535573192053,0.06927652293833274,-0.06927652293833274,-15.112626331217827
0.7694235588972431,0.13944723618090454,1.2202568738749282,1.296153846153846,0.0051230412089286,-0.07589697227891778,0.07589697227891778,0.07077393106998918,-0.07077393106998918,-14.814827596280528
0.7719298245614035,0.13944723618090454,1.2137758907901726,1.291346153846154,0.0057951099170546,-0.07757026305598136,0.07757026305598136,0.07177515313892675,-0.07177515313892675,-13.385468811850753
0.7744360902255638,0.13944723618090454,1.207294907705417,1.2817307692307691,0.0052891552436574,-0.0744358615253522,0.0744358615253522,0.0691467062816948,-0.0691467062816948,-14.073298683114567
0.7769423558897243,0.13944723618090454,1.200813924620661,1.2769230769230768,0.0050612845625994,-0.07610915230241577,0.07610915230241577,0.07104786773981638,-0.07104786773981638,-15.037516930944355
0.7794486215538847,0.13944723618090454,1.1943777313457768,1.2721153846153848,0.005717716915633,-0.07773765326960791,0.07773765326960791,0.07201993635397491,-0.07201993635397491,-13.595925509544344
0.7819548872180451,0.13944723618090454,1.1880016408555043,1.2625,0.0054980814828401,-0.07449835914449565,0.07449835914449565,0.06900027766165555,-0.06900027766165555,-13.54988269581131
0.7844611528822054,0.13944723618090454,1.1816255503652315,1.2576923076923074,0.004998765009363099,-0.0760667573270759,0.0760667573270759,0.07106799231771281,-0.07106799231771281,-15.217110063104906
0.7869674185463659,0.13944723618090454,1.1752494598749585,1.2528846153846154,0.0049619315022191,-0.07763515550965683,0.07763515550965683,0.07267322400743773,-0.07267322400743773,-15.646156234711512
0.7894736842105263,0.13944723618090454,1.1688459509874416,1.248076923076923,0.005289155243657509,-0.07923097208948149,0.07923097208948149,0.07394181684582397,-0.07394181684582397,-14.979891578053284
0.7919799498746867,0.13944723618090454,1.1624204721274856,1.2384615384615385,0.005795109917054509,-0.07604106633405294,0.07604106633405294,0.07024595641699843,-0.07024595641699843,-13.12159172516653
0.794486215538847,0.13944723618090454,1.1561418823182446,1.233653846153846,0.005168874498569394,-0.07751196383560144,0.07751196383560144,0.07234308933703204,-0.07234308933703204,-14.995907495346362
0.7969924812030075,0.13944723618090454,1.1498911458033936,1.228846153846154,0.0051230412089286,-0.07895500804276034,0.07895500804276034,0.07383196683383174,-0.07383196683383174,-15.411745645370766
0.7994987468671679,0.13944723618090454,1.1436760300134599,1.2240384615384614,0.0057951099170546,-0.08036243152500155,0.08036243152500155,0.07456732160794695,-0.07456732160794695,-13.867283395005257
0.8020050125313283,0.13944723618090454,1.1374609142235266,1.2144230769230768,0.005289155243657395,-0.07696216269955025,0.07696216269955025,0.07167300745589286,-0.07167300745589286,-14.550936615415306
0.8045112781954886,0.13944723618090454,1.131245798433593,1.2096153846153845,0.004956647228619694,-0.07836958618179146,0.07836958618179146,0.07341293895317177,-0.07341293895317177,-15.811007434478142
0.8070175438596491,0.13944723618090454,1.1250885457205175,1.2048076923076922,0.0050871076106431,-0.07971914658717472,0.07971914658717472,0.07463203897653162,-0.07463203897653162,-15.670819783797892
0.8095238095238095,0.13944723618090454,1.1190282912516898,1.1951923076923077,0.0054980814828401,-0.07616401644061788,0.07616401644061788,0.07066593495777777,-0.07066593495777777,-13.85283515319501
0.8120300751879699,0.13944723618090454,1.1130029104605974,1.1903846153846154,0.0051790045905969,-0.07738170492401797,0.07738170492401797,0.07220270033342106,-0.07220270033342106,-14.941424277652443
0.8145363408521302,0.13944723618090454,1.106991173168641,1.185576923076923,0.004935453557076396,-0.07858574990828204,0.07858574990828204,0.07365029635120565,-0.07365029635120565,-15.922700720302942
0.8170426065162907,0.13944723618090454,1.1009794358766845,1.1807692307692308,0.004930140903699103,-0.07978979489254634,0.07978979489254634,0.07485965398884724,-0.07485965398884724,-16.18408001943307
0.8195488721804511,0.13944723618090454,1.0949676985847279,1.1759615384615385,0.005740587874597102,-0.08099383987681064,0.08099383987681064,0.07525325200221353,-0.07525325200221353,-14.108980063735217
0.8220551378446115,0.13944723618090454,1.0891514672582223,1.166346153846154,0.0055360816343149,-0.0771946865879316,0.0771946865879316,0.0716586049536167,-0.0716586049536167,-13.943921294340628
0.8245614035087718,0.13944723618090454,1.083370570233818,1.1615384615384614,0.0050405308736959,-0.0781678913046433,0.0781678913046433,0.0731273604309474,-0.0731273604309474,-15.507868766872123
0.8270676691729323,0.13944723618090454,1.0775896732094135,1.1567307692307691,0.0049088327935878,-0.07914109602135566,0.07914109602135566,0.07423226322776787,-0.07423226322776787,-16.12218206428508
0.8295739348370927,0.13944723618090454,1.0718087761850088,1.1519230769230768,0.0051688744985694,-0.08011430073806802,0.08011430073806802,0.07494542623949862,-0.07494542623949862,-15.499370464545313
0.8320802005012531,0.13944723618090454,1.0659771871383454,1.1375,0.0052243469355513,-0.07152281286165452,0.07152281286165452,0.06629846592610322,-0.06629846592610322,-13.690287751555509
0.8345864661654134,0.13944723618090454,1.0602388238407356,1.1326923076923077,0.0049301409036991,-0.07245348385157202,0.07245348385157202,0.06752334294787292,-0.06752334294787292,-14.696027003449322
0.8370927318295739,0.13944723618090454,1.0547010851460599,1.1278846153846154,0.0050612845625994,-0.0731835302385555,0.0731835302385555,0.06812224567595611,-0.06812224567595611,-14.459477496947837
0.8395989974937343,0.13944723618090454,1.0491633464513839,1.123076923076923,0.0056299599942115,-0.07391357662553921,0.07391357662553921,0.06828361663132772,-0.06828361663132772,-13.128614892740659
0.8421052631578947,0.13944723618090454,1.0436256077567083,1.1134615384615385,0.0055596998372623,-0.06983593070483018,0.06983593070483018,0.06427623086756788,-0.06427623086756788,-12.561097316221069
0.844611528822055,0.13944723618090454,1.0380627881954685,1.1086538461538462,0.0056299599942116,-0.07059105795837772,0.07059105795837772,0.06496109796416612,-0.06496109796416612,-12.538465287667298
0.8471177944862155,0.13944723618090454,1.0324691185616663,1.103846153846154,0.005076794153282207,-0.07137703528448758,0.07137703528448758,0.06630024113120538,-0.06630024113120538,-14.05947003747266
0.849624060150376,0.13944723618090454,1.0271149485256295,1.0990384615384614,0.004914168482982007,-0.07192351301283195,0.07192351301283195,0.06700934452984994,-0.06700934452984994,-14.635947721757285
0.8521303258145363,0.13944723618090454,1.0218230731278712,1.0942307692307691,0.005117923284365397,-0.07240769610289788,0.07240769610289788,0.06728977281853248,-0.06728977281853248,-14.147866640380125
0.8546365914786966,0.13944723618090454,1.016531197730113,1.0894230769230768,0.005569119072880097,-0.0728918791929638,0.0728918791929638,0.0673227601200837,-0.0673227601200837,-13.088583353860203
0.8571428571428571,0.13944723618090454,1.0112393223323546,1.0798076923076922,0.006003889213344,-0.06856836997533766,0.06856836997533766,0.06256448076199367,-0.06256448076199367,-11.420658766144518
0.8596491228070176,0.13944723618090454,1.0058917481811773,1.075,0.005328645518455709,-0.06910825181882263,0.06910825181882263,0.06377960630036691,-0.06377960630036691,-12.969196689752943
0.8621553884711779,0.13944723618090454,1.0006032415669681,1.0701923076923077,0.0049141684829820086,-0.06958906612533955,0.06958906612533955,0.06467489764235754,-0.06467489764235754,-14.160903592607719
0.8646616541353382,0.13944723618090454,0.995489976744062,1.0653846153846154,0.0049301409036991,-0.06989463864055334,0.06989463864055334,0.06496449773685424,-0.06496449773685424,-14.17700629775331
0.8671679197994987,0.13944723618090454,0.9904161005510262,1.060576923076923,0.0049566472286197,-0.07016082252589684,0.07016082252589684,0.06520417529727714,-0.06520417529727714,-14.15489529309005
0.8696741854636592,0.13944723618090454,0.9853671925781614,1.0557692307692308,0.0049566472286197,-0.07040203819106938,0.07040203819106938,0.06544539096244968,-0.06544539096244968,-14.20356037939673
0.8721804511278195,0.13944723618090454,0.9803182846052968,1.0509615384615385,0.0049301409036992,-0.0706432538562417,0.0706432538562417,0.06571311295254251,-0.06571311295254251,-14.328850886033788
0.8746867167919798,0.13944723618090454,0.9752693766324321,1.046153846153846,0.0050974002010559,-0.07088446952141392,0.07088446952141392,0.06578706932035802,-0.06578706932035802,-13.906004379787673
0.8771929824561403,0.13944723618090454,0.9703468381537582,1.0365384615384614,0.005323725253769895,-0.06619162338470319,0.06619162338470319,0.060867898130933296,-0.060867898130933296,-12.433328210885948
0.8796992481203008,0.13944723618090454,0.9654743253186094,1.0317307692307691,0.0054164460459345,-0.06625644391215968,0.06625644391215968,0.06083999786622518,-0.06083999786622518,-12.232457103840392
0.8822055137844611,0.13944723618090454,0.9606625448671058,1.0269230769230768,0.0054164460459345,-0.06626053205597104,0.06626053205597104,0.06084408601003655,-0.06084408601003655,-12.233211868824053
0.8847117794486214,0.13944723618090454,0.9558507644156021,1.0221153846153843,0.0050405308736959,-0.06626462019978219,0.06626462019978219,0.061224089326086285,-0.061224089326086285,-13.146357369932062
0.8872180451127819,0.13944723618090454,0.9510389839640984,1.0173076923076922,0.0050405308736959,-0.06626870834359389,0.06626870834359389,0.06122817746989798,-0.06122817746989798,-13.14716842414721
0.8897243107769424,0.13944723618090454,0.9462754822857147,1.0125,0.0050974002010559,-0.06622451771428528,0.06622451771428528,0.06112711751322938,-0.06112711751322938,-12.99182232161548
0.8922305764411027,0.13944723618090454,0.9416898201334327,1.0076923076923077,0.004914168482982004,-0.06600248755887494,0.06600248755887494,0.06108831907589294,-0.06108831907589294,-13.43105914814371
0.894736842105263,0.13944723618090454,0.9371041579811505,1.0028846153846154,0.004914168482982003,-0.06578045740346483,0.06578045740346483,0.060866288920482826,-0.060866288920482826,-13.38587751544654
0.8972431077694235,0.13944723618090454,0.9325184958288683,0.9980769230769232,0.0049301409036991,-0.06555842724805494,0.06555842724805494,0.06062828634435584,-0.06062828634435584,-13.29747537212704
0.899749373433584,0.13944723618090454,0.9279107703507502,0.9932692307692308,0.0049566472286197,-0.06535846041848059,0.06535846041848059,0.06040181318986089,-0.06040181318986089,-13.186022204909115
0.9022556390977443,0.13944723618090454,0.9232605341498742,0.9884615384615386,0.0049566472286197,-0.06520100431166442,0.06520100431166442,0.06024435708304472,-0.06024435708304472,-13.154255549031928
0.9047619047619047,0.13944723618090454,0.9187585579172388,0.9836538461538462,0.004914168482982002,-0.0648952882366074,0.0648952882366074,0.0599811197536254,-0.0599811197536254,-13.20575158571442
0.9072681704260651,0.13944723618090454,0.9143260509093316,0.978846153846154,0.0049088327935878,-0.06452010293682242,0.06452010293682242,0.05961127014323462,-0.05961127014323462,-13.143675013967128
0.9097744360902256,0.13944723618090454,0.909950077773759,0.9692307692307692,0.0049088327935878,-0.059280691457010204,0.059280691457010204,0.0543718586634224,-0.0543718586634224,-12.076331370350617
0.9122807017543859,0.13944723618090454,0.9055741046381867,0.964423076923077,0.0049088327935878,-0.05884897228489039,0.05884897228489039,0.05394013949130259,-0.05394013949130259,-11.988383951835212
0.9147869674185463,0.13944723618090454,0.9011981315026143,0.9596153846153846,0.004908832793587802,-0.05841725311277035,0.05841725311277035,0.05350842031918255,-0.05350842031918255,-11.900436533319754
0.9172932330827067,0.13944723618090454,0.8968526852864773,0.9548076923076925,0.004908832793587802,-0.057955007021215144,0.057955007021215144,0.05304617422762734,-0.05304617422762734,-11.80627034127528
0.9197994987468672,0.13944723618090454,0.8926673276542743,0.95,0.004908832793587802,-0.0573326723457257,0.0573326723457257,0.0524238395521379,-0.0524238395521379,-11.679491797035114
0.9223057644110275,0.13944723618090454,0.8884819700220713,0.9451923076923078,0.004908832793587802,-0.05671033767023648,0.05671033767023648,0.051801504876648675,-0.051801504876648675,-11.552713252794995
0.9248120300751879,0.13944723618090454,0.8842966123898683,0.9403846153846156,0.004908832793587802,-0.056088002994747255,0.056088002994747255,0.05117917020115945,-0.05117917020115945,-11.425934708554873
0.9273182957393483,0.13944723618090454,0.8800973657118213,0.9355769230769234,0.005040530873695997,-0.05547955736510213,0.05547955736510213,0.05043902649140613,-0.05043902649140613,-11.006689326043436
0.9298245614035088,0.13944723618090454,0.8758638345608212,0.9307692307692308,0.0050974002010559,-0.05490539620840962,0.05490539620840962,0.049807996007353715,-0.049807996007353715,-10.771254765720817
0.9323308270676691,0.13944723618090454,0.8717446184412587,0.9259615384615386,0.0050974002010559,-0.05421692002027989,0.05421692002027989,0.04911951981922399,-0.04911951981922399,-10.636190583789974
0.9348370927318295,0.13944723618090454,0.8676915462718897,0.9211538461538462,0.0050974002010559,-0.0534622998819565,0.0534622998819565,0.048364899680900596,-0.048364899680900596,-10.48815038514772
0.9373433583959899,0.13944723618090454,0.8636738441674896,0.9163461538461541,0.005163802000293001,-0.05267230967866454,0.05267230967866454,0.04750850767837154,-0.04750850767837154,-10.200296153043018
0.9398496240601504,0.13944723618090454,0.8596569150144551,0.9115384615384617,0.005239373851348803,-0.05188154652400667,0.05188154652400667,0.04664217267265787,-0.04664217267265787,-9.902241755596519
0.9423558897243107,0.13944723618090454,0.8556399858614208,0.9067307692307696,0.0052393738513488,-0.0510907833693488,0.0510907833693488,0.045851409518,-0.045851409518,-9.751314721738407
0.9448621553884711,0.13944723618090454,0.8516392385299917,0.9067307692307692,0.005163802000293005,-0.05509153070077755,0.05509153070077755,0.04992772870048454,-0.04992772870048454,-10.668792238287127
0.9473684210526315,0.13944723618090454,0.8477738876273232,0.901923076923077,0.005097400201055903,-0.05414918929575385,0.05414918929575385,0.04905178909469795,-0.04905178909469795,-10.622903276171469
0.949874686716792,0.13944723618090454,0.8439085367246546,0.8971153846153845,0.005040530873695896,-0.053206847890729936,0.053206847890729936,0.04816631701703404,-0.04816631701703404,-10.555802399384332
0.9523809523809523,0.13944723618090454,0.8400431858219863,0.8923076923076925,0.004908832793587802,-0.05226450648570613,0.05226450648570613,0.04735567369211833,-0.04735567369211833,-10.647033354645327
